452,17031,"COOK","IL",3527,542,1,0,1,0.254365,1
453,17031,"COOK","IL",3526,540,1,0,1,0.251101,1
454,17031,"COOK","IL",3527,541,1,0,1,0.253696,1
455,17031,"COOK","IL",3526,544,1,0,1,0.251886,1
456,17031,"COOK","IL",3526,543,1,0,1,0.25189,1
457,17031,"COOK","IL",3526,546,1,0,1,0.252069,1
458,17031,"COOK","IL",3526,545,1,0,1,0.252072,1
459,17031,"COOK","IL",3526,547,1,0,1,0.25292,1
460,17031,"COOK","IL",3526,547,1,0,1,0.252644,1
461,17031,"COOK","IL",3526,547,1,0,1,0.252772,1
462,17031,"COOK","IL",3526,547,1,0,1,0.252483,1
463,17031,"COOK","IL",3529,551,1,0,1,0.253213,1
464,17031,"COOK","IL",3529,548,1,0,1,0.253547,1
465,17031,"COOK","IL",3529,550,1,0,1,0.25287,1
466,17031,"COOK","IL",3529,549,1,0,1,0.253197,1
467,17031,"COOK","IL",3529,555,1,0,1,0.251257,1
468,17031,"COOK","IL",3529,553,1,0,1,0.251836,1
469,17031,"COOK","IL",3529,552,1,0,1,0.252581,1
470,17031,"COOK","IL",3529,554,1,0,1,0.253138,1
471,17031,"COOK","IL",3529,556,1,0,1,0.154836,1
472,17031,"COOK","IL",3529,557,1,0,1,0.263275,1
473,17031,"COOK","IL",3529,573,1,0,1,0.280788,1
474,17031,"COOK","IL",3529,572,1,0,1,0.113849,1
475,17031,"COOK","IL",3529,572,1,0,1,0.252251,1
476,17031,"COOK","IL",3529,568,1,0,1,0.25422,1
477,17031,"COOK","IL",3529,570,1,0,1,0.253593,1
478,17031,"COOK","IL",3529,569,1,0,1,0.253141,1
479,17031,"COOK","IL",3529,571,1,0,1,0.252509,1
480,17031,"COOK","IL",3529,565,1,0,1,0.252649,1
481,17031,"COOK","IL",3529,567,1,0,1,0.253673,1
482,17031,"COOK","IL",3529,566,1,0,1,0.252322,1
483,17031,"COOK","IL",3529,564,1,0,1,0.253357,1
484,17031,"COOK","IL",3528,563,1,0,1,0.253598,1
485,17031,"COOK","IL",3528,563,1,0,1,0.252681,1
486,17031,"COOK","IL",3528,563,1,0,1,0.25371,1
487,17031,"COOK","IL",3528,563,1,0,1,0.252798,1
488,17031,"COOK","IL",3528,562,1,0,1,0.252394,1
489,17031,"COOK","IL",3528,562,1,0,1,0.252972,1
490,17031,"COOK","IL",3528,562,1,0,1,0.25248,1
491,17031,"COOK","IL",3528,562,1,0,1,0.253039,1
492,17031,"COOK","IL",3528,559,1,0,1,0.252822,1
493,17031,"COOK","IL",3527,558,1,0,1,0.255883,1
494,17031,"COOK","IL",3528,560,1,0,1,0.252824,1
495,17031,"COOK","IL",3528,561,1,0,1,0.254811,1
496,17031,"COOK","IL",3528,574,1,0,1,0.250427,1
497,17031,"COOK","IL",3528,574,1,0,1,0.25046,1
498,17031,"COOK","IL",3528,574,1,0,1,0.250417,1
499,17031,"COOK","IL",3528,574,1,0,1,0.250792,1
500,17031,"COOK","IL",3528,575,1,0,1,0.251942,1
501,17031,"COOK","IL",3528,575,1,0,1,0.251764,1
502,17031,"COOK","IL",3528,575,1,0,1,0.251799,1
503,17031,"COOK","IL",3528,575,1,0,1,0.251627,1
504,17031,"COOK","IL",3528,579,1,0,1,0.252497,1
505,17031,"COOK","IL",3528,578,1,0,1,0.252493,1
506,17031,"COOK","IL",3528,577,1,0,1,0.252917,1
507,17031,"COOK","IL",3528,576,1,0,1,0.252938,1
508,17031,"COOK","IL",3529,583,1,0,1,0.251607,1
509,17031,"COOK","IL",3528,582,1,0,1,0.251587,1
510,17031,"COOK","IL",3529,580,1,0,1,0.251135,1
511,17031,"COOK","IL",3528,581,1,0,1,0.251134,1
512,17031,"COOK","IL",3529,585,1,0,1,0.252201,1
513,17031,"COOK","IL",3529,586,1,0,1,0.252032,1
514,17031,"COOK","IL",3528,584,1,0,1,0.25235,1
515,17031,"COOK","IL",3528,584,1,0,1,0.252202,1
516,17031,"COOK","IL",3529,589,1,0,1,0.230366,1
517,17031,"COOK","IL",3529,590,1,0,1,0.252326,1
518,17031,"COOK","IL",3529,591,1,0,1,0.253526,1
519,17031,"COOK","IL",3529,587,1,0,1,0.254246,1
520,17031,"COOK","IL",3529,606,1,0,1,0.255802,1
521,17031,"COOK","IL",3529,604,1,0,1,0.255436,1
522,17031,"COOK","IL",3529,603,1,0,1,0.255475,1
523,17031,"COOK","IL",3529,605,1,0,1,0.255118,1
524,17031,"COOK","IL",3529,601,1,0,1,0.252499,1
525,17031,"COOK","IL",3528,602,1,0,1,0.25302,1
526,17031,"COOK","IL",3531,599,1,0,2,0.252283,1
527,17031,"COOK","IL",3528,600,1,0,1,0.252806,1
528,17031,"COOK","IL",3528,598,1,0,1,0.25163,1
529,17031,"COOK","IL",3528,598,1,0,1,0.250485,1
530,17031,"COOK","IL",3528,598,1,0,1,0.251879,1
531,17031,"COOK","IL",3528,598,1,0,1,0.250718,1
532,17031,"COOK","IL",3528,597,1,0,1,0.25218,1
533,17031,"COOK","IL",3528,597,1,0,1,0.252562,1
534,17031,"COOK","IL",3528,597,1,0,1,0.252136,1
535,17031,"COOK","IL",3528,597,1,0,1,0.252506,1
536,17031,"COOK","IL",3528,594,1,0,1,0.251514,1
537,17031,"COOK","IL",3528,593,1,0,1,0.251728,1
538,17031,"COOK","IL",3531,596,1,0,2,0.251473,1
539,17031,"COOK","IL",3531,595,1,0,2,0.251673,1
540,17031,"COOK","IL",3531,592,1,0,2,0.250943,1
541,17031,"COOK","IL",3531,592,1,0,2,0.251641,1
542,17031,"COOK","IL",3531,592,1,0,2,0.250934,1
543,17031,"COOK","IL",3531,592,1,0,2,0.251346,1
544,17031,"COOK","IL",3531,607,1,0,2,0.250487,1
545,17031,"COOK","IL",3531,607,1,0,2,0.252299,1
546,17031,"COOK","IL",3531,607,1,0,2,0.250509,1
547,17031,"COOK","IL",3531,607,1,0,2,0.253387,1
548,17031,"COOK","IL",3531,608,1,0,2,0.251451,1
549,17031,"COOK","IL",3531,608,1,0,2,0.251136,1
550,17031,"COOK","IL",3531,608,1,0,2,0.251846,1
551,17031,"COOK","IL",3531,608,1,0,2,0.251536,1
552,17031,"COOK","IL",3531,609,1,0,2,0.254174,1
553,17031,"COOK","IL",3531,610,1,0,2,0.253122,1
554,17031,"COOK","IL",3531,612,1,0,2,0.253917,1
555,17031,"COOK","IL",3531,611,1,0,2,0.252873,1
556,17031,"COOK","IL",3531,614,1,0,2,0.252742,1
557,17031,"COOK","IL",3531,616,1,0,2,0.252881,1
558,17031,"COOK","IL",3531,615,1,0,2,0.252407,1
559,17031,"COOK","IL",3531,613,1,0,2,0.25253,1
560,17031,"COOK","IL",3531,618,1,0,2,0.252465,1
561,17031,"COOK","IL",3531,620,1,0,2,0.253002,1
562,17031,"COOK","IL",3531,619,1,0,2,0.252497,1
563,17031,"COOK","IL",3531,617,1,0,2,0.253075,1
564,17031,"COOK","IL",3531,621,1,0,2,0.253508,1
565,17031,"COOK","IL",3531,621,1,0,2,0.254109,1
566,17031,"COOK","IL",3531,621,1,0,2,0.252217,1
567,17031,"COOK","IL",3531,621,1,0,2,0.252793,1
568,17031,"COOK","IL",3529,588,1,0,1,0.206462,1
569,17031,"COOK","IL",3529,622,1,0,1,0.227579,1
570,17031,"COOK","IL",3529,622,1,0,1,0.09801,1
571,17031,"COOK","IL",3529,623,1,0,1,0.247447,1
572,17031,"COOK","IL",3529,622,1,0,1,0.250707,1
573,17031,"COOK","IL",3529,624,1,0,1,0.252398,1
574,17031,"COOK","IL",3532,626,1,0,2,0.249985,1
575,17031,"COOK","IL",3532,628,1,0,2,0.251908,1
576,17031,"COOK","IL",3532,625,1,0,2,0.249968,1
577,17031,"COOK","IL",3532,627,1,0,2,0.253319,1
578,17031,"COOK","IL",3532,629,1,0,2,0.164207,1
579,17031,"COOK","IL",3532,629,1,0,2,0.250247,1
580,17031,"COOK","IL",3532,629,1,0,2,0.227765,1
581,17031,"COOK","IL",3532,629,1,0,2,0.250475,1
582,17031,"COOK","IL",3524,368,1,0,1,0.257502,1
583,17031,"COOK","IL",3524,370,1,0,1,0.258092,1
584,17031,"COOK","IL",3524,371,1,0,1,0.253686,1
585,17031,"COOK","IL",3524,369,1,0,1,0.253676,1
586,17031,"COOK","IL",3523,365,1,0,1,0.253911,1
587,17031,"COOK","IL",3523,364,1,0,1,0.252722,1
588,17031,"COOK","IL",3523,366,1,0,1,0.251391,1
589,17031,"COOK","IL",3523,367,1,0,1,0.251387,1
590,17031,"COOK","IL",3523,360,1,0,1,0.254145,1
591,17031,"COOK","IL",3523,362,1,0,1,0.255163,1
592,17031,"COOK","IL",3523,363,1,0,1,0.25363,1
593,17031,"COOK","IL",3523,361,1,0,1,0.253596,1
594,17031,"COOK","IL",3521,359,1,0,2,0.258193,1
595,17031,"COOK","IL",3521,357,1,0,2,0.256681,1
596,17031,"COOK","IL",3521,358,1,0,2,0.253908,1
597,17031,"COOK","IL",3521,356,1,0,2,0.253899,1
598,17031,"COOK","IL",3521,355,1,0,2,0.248128,1
599,17031,"COOK","IL",3521,355,1,0,2,0.249973,1
600,17031,"COOK","IL",3521,372,1,0,2,0.25449,1
601,17031,"COOK","IL",3521,373,1,0,2,0.254981,1
602,17031,"COOK","IL",3521,376,1,0,2,0.254188,1
603,17031,"COOK","IL",3521,374,1,0,2,0.255282,1
604,17031,"COOK","IL",3521,377,1,0,2,0.254137,1
605,17031,"COOK","IL",3521,375,1,0,2,0.255207,1
606,17031,"COOK","IL",3523,379,1,0,1,0.256411,1
607,17031,"COOK","IL",3523,380,1,0,1,0.255202,1
608,17031,"COOK","IL",3523,378,1,0,1,0.255937,1
609,17031,"COOK","IL",3523,381,1,0,1,0.254745,1
610,17031,"COOK","IL",3523,385,1,0,1,0.253866,1
611,17031,"COOK","IL",3523,382,1,0,1,0.254413,1
612,17031,"COOK","IL",3523,383,1,0,1,0.253996,1
613,17031,"COOK","IL",3523,384,1,0,1,0.254584,1
614,17031,"COOK","IL",3524,387,1,0,1,0.255038,1
615,17031,"COOK","IL",3523,389,1,0,1,0.254991,1
616,17031,"COOK","IL",3524,388,1,0,1,0.254879,1
617,17031,"COOK","IL",3523,386,1,0,1,0.254828,1
618,17031,"COOK","IL",3524,406,1,0,1,0.254541,1
619,17031,"COOK","IL",3523,404,1,0,1,0.254254,1
620,17031,"COOK","IL",3524,407,1,0,1,0.254591,1
621,17031,"COOK","IL",3523,405,1,0,1,0.254292,1
622,17031,"COOK","IL",3523,400,1,0,1,0.252923,1
623,17031,"COOK","IL",3523,402,1,0,1,0.253056,1
624,17031,"COOK","IL",3523,401,1,0,1,0.252368,1
625,17031,"COOK","IL",3523,403,1,0,1,0.252513,1
626,17031,"COOK","IL",3523,399,1,0,1,0.254976,1
627,17031,"COOK","IL",3521,398,1,0,2,0.255364,1
628,17031,"COOK","IL",3523,397,1,0,1,0.255121,1
629,17031,"COOK","IL",3523,396,1,0,1,0.255501,1
630,17031,"COOK","IL",3521,394,1,0,2,0.25451,1
631,17031,"COOK","IL",3521,395,1,0,2,0.254114,1
632,17031,"COOK","IL",3521,393,1,0,2,0.253633,1
633,17031,"COOK","IL",3521,392,1,0,2,0.25323,1
634,17031,"COOK","IL",3521,391,1,0,2,0.253943,1
635,17031,"COOK","IL",3521,390,1,0,2,0.254754,1
636,17031,"COOK","IL",3523,409,1,0,1,0.255077,1
637,17031,"COOK","IL",3523,408,1,0,1,0.254849,1
638,17031,"COOK","IL",3523,411,1,0,1,0.253836,1
639,17031,"COOK","IL",3523,410,1,0,1,0.253617,1
640,17031,"COOK","IL",3523,414,1,0,1,0.253541,1
641,17031,"COOK","IL",3523,412,1,0,1,0.253392,1
642,17031,"COOK","IL",3523,415,1,0,1,0.253931,1
643,17031,"COOK","IL",3523,413,1,0,1,0.253783,1
644,17031,"COOK","IL",3523,417,1,0,1,0.254458,1
645,17031,"COOK","IL",3523,418,1,0,1,0.255169,1
646,17031,"COOK","IL",3523,419,1,0,1,0.254346,1
647,17031,"COOK","IL",3523,416,1,0,1,0.255064,1
648,17031,"COOK","IL",3523,430,1,0,1,0.253438,1
649,17031,"COOK","IL",3523,429,1,0,1,0.254219,1
650,17031,"COOK","IL",3523,428,1,0,1,0.254239,1
651,17031,"COOK","IL",3523,431,1,0,1,0.254993,1
652,17031,"COOK","IL",3523,425,1,0,1,0.253415,1
653,17031,"COOK","IL",3523,424,1,0,1,0.253973,1
654,17031,"COOK","IL",3523,426,1,0,1,0.253575,1
655,17031,"COOK","IL",3523,427,1,0,1,0.254147,1
656,17031,"COOK","IL",3523,420,1,0,1,0.253542,1
657,17031,"COOK","IL",3523,423,1,0,1,0.253713,1
658,17031,"COOK","IL",3523,422,1,0,1,0.253291,1
659,17031,"COOK","IL",3523,421,1,0,1,0.253452,1
660,17031,"COOK","IL",3523,432,1,0,1,0.252097,1
661,17031,"COOK","IL",3523,432,1,0,1,0.25171,1
662,17031,"COOK","IL",3523,432,1,0,1,0.252319,1
663,17031,"COOK","IL",3523,432,1,0,1,0.25193,1
664,17031,"COOK","IL",3523,434,1,0,1,0.254301,1
665,17031,"COOK","IL",3523,433,1,0,1,0.253897,1
666,17031,"COOK","IL",3526,436,1,0,1,0.254469,1
667,17031,"COOK","IL",3523,435,1,0,1,0.254067,1
668,17031,"COOK","IL",3526,438,1,0,1,0.256725,1
669,17031,"COOK","IL",3523,437,1,0,1,0.256413,1
670,17031,"COOK","IL",3526,439,1,0,1,0.255595,1
671,17031,"COOK","IL",3526,440,1,0,1,0.255288,1
672,17031,"COOK","IL",3526,443,1,0,1,0.251732,1
673,17031,"COOK","IL",3526,444,1,0,1,0.252299,1
674,17031,"COOK","IL",3526,441,1,0,1,0.251724,1
675,17031,"COOK","IL",3526,442,1,0,1,0.254737,1
676,17031,"COOK","IL",3526,448,1,0,1,0.253142,1
677,17031,"COOK","IL",3526,445,1,0,1,0.252996,1
678,17031,"COOK","IL",3526,447,1,0,1,0.253272,1
679,17031,"COOK","IL",3526,446,1,0,1,0.253141,1
680,17031,"COOK","IL",3526,450,1,0,1,0.253728,1
681,17031,"COOK","IL",3526,451,1,0,1,0.253472,1
682,17031,"COOK","IL",3526,452,1,0,1,0.253688,1
683,17031,"COOK","IL",3526,449,1,0,1,0.253414,1
684,17031,"COOK","IL",3529,457,1,0,1,0.251688,1
685,17031,"COOK","IL",3529,455,1,0,1,0.252086,1
686,17031,"COOK","IL",3529,456,1,0,1,0.25238,1
687,17031,"COOK","IL",3529,453,1,0,1,0.252757,1
688,17031,"COOK","IL",3529,458,1,0,1,0.122048,1
689,17031,"COOK","IL",3529,454,1,0,1,0.245336,1
690,17031,"COOK","IL",3420,149,1,0,2,0.290851,1
691,17031,"COOK","IL",3420,150,1,0,2,0.290191,1
692,17031,"COOK","IL",3420,148,1,0,2,0.254804,1
693,17031,"COOK","IL",3420,147,1,0,2,0.254788,1
694,17031,"COOK","IL",3420,131,1,0,2,0.25411,1
695,17031,"COOK","IL",3422,132,1,0,2,0.254151,1
696,17031,"COOK","IL",3422,1061,1,0,2,0.255334,1
697,17031,"COOK","IL",3422,127,1,0,2,0.268079,1
698,17031,"COOK","IL",3422,126,1,0,2,0.249142,1
699,17031,"COOK","IL",3422,127,1,0,2,0.270768,1
700,17031,"COOK","IL",3422,125,1,0,2,0.265928,1
701,17031,"COOK","IL",3422,126,1,0,2,0.252168,1
702,17031,"COOK","IL",3422,125,1,0,2,0.252184,1
703,17031,"COOK","IL",3422,125,1,0,2,0.25796,1
704,17031,"COOK","IL",3422,125,1,0,2,0.142983,1
705,17031,"COOK","IL",3422,125,1,0,2,0.249797,1
706,17031,"COOK","IL",3422,125,1,0,2,0.140866,1
707,17031,"COOK","IL",3422,125,1,0,2,0.250674,1
708,17031,"COOK","IL",3422,125,1,0,2,0.141674,1
709,17031,"COOK","IL",3422,125,1,0,2,0.25071,1
710,17031,"COOK","IL",3422,125,1,0,2,0.142666,1
711,17031,"COOK","IL",3422,126,1,0,2,0.254418,1
712,17031,"COOK","IL",3422,125,1,0,2,0.253537,1
713,17031,"COOK","IL",3422,126,1,0,2,0.253733,1
714,17031,"COOK","IL",3422,125,1,0,2,0.252871,1
715,17031,"COOK","IL",3422,128,1,0,2,0.250878,1
716,17031,"COOK","IL",3422,126,1,0,2,0.251596,1
717,17031,"COOK","IL",3422,126,1,0,2,0.248792,1
718,17031,"COOK","IL",3422,133,1,0,2,0.256485,1
719,17031,"COOK","IL",3422,133,1,0,2,0.257427,1
720,17031,"COOK","IL",3422,133,1,0,2,0.258478,1
721,17031,"COOK","IL",3420,134,1,0,2,0.254457,1
722,17031,"COOK","IL",3422,135,1,0,2,0.254163,1
723,17031,"COOK","IL",3422,136,1,0,2,0.254767,1
724,17031,"COOK","IL",3420,151,1,0,2,0.253878,1
725,17031,"COOK","IL",3420,151,1,0,2,0.254405,1
726,17031,"COOK","IL",3422,138,1,0,2,0.254672,1
727,17031,"COOK","IL",3422,138,1,0,2,0.25008,1
728,17031,"COOK","IL",3422,138,1,0,2,0.251312,1
729,17031,"COOK","IL",3422,137,1,0,2,0.260667,1
730,17031,"COOK","IL",3422,137,1,0,2,0.259762,1
731,17031,"COOK","IL",3422,1183,1,0,2,0.246579,1
732,17031,"COOK","IL",3422,130,1,0,2,0.250094,1
733,17031,"COOK","IL",3422,130,1,0,2,0.250397,1
734,17031,"COOK","IL",3422,130,1,0,2,0.249134,1
735,17031,"COOK","IL",3422,129,1,0,2,0.250649,1
736,17031,"COOK","IL",3422,129,1,0,2,0.144855,1
737,17031,"COOK","IL",3422,129,1,0,2,0.250651,1
738,17031,"COOK","IL",3422,139,1,0,2,0.256107,1
739,17031,"COOK","IL",3422,139,1,0,2,0.254405,1
740,17031,"COOK","IL",3520,140,1,0,2,0.250266,1
741,17031,"COOK","IL",3520,140,1,0,2,0.249361,1
742,17031,"COOK","IL",3520,140,1,0,2,0.251765,1
743,17031,"COOK","IL",3520,140,1,0,2,0.250864,1
744,17031,"COOK","IL",3520,152,1,0,2,0.256303,1
745,17031,"COOK","IL",3520,152,1,0,2,0.255261,1
746,17031,"COOK","IL",3520,152,1,0,2,0.255962,1
747,17031,"COOK","IL",3520,152,1,0,2,0.25492,1
748,17031,"COOK","IL",3422,153,1,0,2,0.253511,1
749,17031,"COOK","IL",3503,200,1,0,1,0.252106,1
750,17031,"COOK","IL",3503,199,1,0,1,0.249439,1
751,17031,"COOK","IL",3503,202,1,0,1,0.250732,1
752,17031,"COOK","IL",3503,201,1,0,1,0.250721,1
753,17031,"COOK","IL",3504,196,1,0,2,0.249355,1
754,17031,"COOK","IL",3504,195,1,0,2,0.252513,1
755,17031,"COOK","IL",3504,198,1,0,2,0.251195,1
756,17031,"COOK","IL",3504,197,1,0,2,0.251136,1
757,17031,"COOK","IL",3504,191,1,0,2,0.25156,1
758,17031,"COOK","IL",3504,193,1,0,2,0.258014,1
759,17031,"COOK","IL",3504,194,1,0,2,0.25347,1
760,17031,"COOK","IL",3504,192,1,0,2,0.253428,1
761,17031,"COOK","IL",3504,187,1,0,2,0.260479,1
762,17031,"COOK","IL",3504,189,1,0,2,0.252548,1
763,17031,"COOK","IL",3504,190,1,0,2,0.257645,1
764,17031,"COOK","IL",3520,188,1,0,2,0.257678,1
765,17031,"COOK","IL",3504,185,1,0,2,0.24379,1
766,17031,"COOK","IL",3420,184,1,0,2,0.246256,1
767,17031,"COOK","IL",3520,183,1,0,2,0.249459,1
768,17031,"COOK","IL",3420,186,1,0,2,0.249456,1
769,17031,"COOK","IL",3420,181,1,0,2,0.247608,1
770,17031,"COOK","IL",3420,180,1,0,2,0.246018,1
771,17031,"COOK","IL",3420,182,1,0,2,0.249855,1
772,17031,"COOK","IL",3420,179,1,0,2,0.247154,1
773,17031,"COOK","IL",3420,203,1,0,2,0.250119,1
774,17031,"COOK","IL",3420,203,1,0,2,0.245747,1
775,17031,"COOK","IL",3420,203,1,0,2,0.250112,1
776,17031,"COOK","IL",3420,203,1,0,2,0.243973,1
777,17031,"COOK","IL",3520,206,1,0,2,0.249535,1
778,17031,"COOK","IL",3520,204,1,0,2,0.249751,1
779,17031,"COOK","IL",3520,205,1,0,2,0.292205,1
780,17031,"COOK","IL",3520,207,1,0,2,0.248246,1
781,17031,"COOK","IL",3504,209,1,0,2,0.266748,1
782,17031,"COOK","IL",3520,211,1,0,2,0.267935,1
783,17031,"COOK","IL",3520,208,1,0,2,0.254778,1
784,17031,"COOK","IL",3520,210,1,0,2,0.275243,1
785,17031,"COOK","IL",3504,213,1,0,2,0.255138,1
786,17031,"COOK","IL",3504,213,1,0,2,0.254575,1
787,17031,"COOK","IL",3504,214,1,0,2,0.254325,1
788,17031,"COOK","IL",3504,212,1,0,2,0.253745,1
789,17031,"COOK","IL",3504,215,1,0,2,0.252664,1
790,17031,"COOK","IL",3504,216,1,0,2,0.252737,1
791,17031,"COOK","IL",3504,217,1,0,2,0.253,1
792,17031,"COOK","IL",3504,218,1,0,2,0.253092,1
793,17031,"COOK","IL",3503,222,1,0,1,0.252096,1
794,17031,"COOK","IL",3503,220,1,0,1,0.252396,1
795,17031,"COOK","IL",3503,219,1,0,1,0.253083,1
796,17031,"COOK","IL",3504,221,1,0,2,0.253353,1
797,17031,"COOK","IL",3503,238,1,0,1,0.254741,1
798,17031,"COOK","IL",3504,239,1,0,2,0.253978,1
799,17031,"COOK","IL",3503,240,1,0,1,0.254449,1
800,17031,"COOK","IL",3504,241,1,0,2,0.253658,1
801,17031,"COOK","IL",3504,234,1,0,2,0.253232,1
802,17031,"COOK","IL",3504,236,1,0,2,0.253692,1
803,17031,"COOK","IL",3504,237,1,0,2,0.253402,1
804,17031,"COOK","IL",3504,235,1,0,2,0.253866,1
805,17031,"COOK","IL",3504,232,1,0,2,0.255044,1
806,17031,"COOK","IL",3504,230,1,0,2,0.255368,1
807,17031,"COOK","IL",3504,233,1,0,2,0.255355,1
808,17031,"COOK","IL",3504,231,1,0,2,0.255686,1
809,17031,"COOK","IL",3520,229,1,0,2,0.257063,1
810,17031,"COOK","IL",3520,227,1,0,2,0.256938,1
811,17031,"COOK","IL",3520,228,1,0,2,0.2569,1
812,17031,"COOK","IL",3520,226,1,0,2,0.256787,1
813,17031,"COOK","IL",3520,225,1,0,2,0.252764,1
814,17031,"COOK","IL",3520,225,1,0,2,0.298474,1
815,17031,"COOK","IL",3520,225,1,0,2,0.254784,1
816,17031,"COOK","IL",3520,225,1,0,2,0.254567,1
817,17031,"COOK","IL",3520,223,1,0,2,0.276669,1
818,17031,"COOK","IL",3422,224,1,0,2,0.29064,1
819,17031,"COOK","IL",3520,244,1,0,2,0.252502,1
820,17031,"COOK","IL",3520,242,1,0,2,0.287318,1
821,17031,"COOK","IL",3520,245,1,0,2,0.25251,1
822,17031,"COOK","IL",3520,243,1,0,2,0.287043,1
823,17031,"COOK","IL",3520,248,1,0,2,0.253425,1
824,17031,"COOK","IL",3520,246,1,0,2,0.253537,1
825,17031,"COOK","IL",3520,247,1,0,2,0.253614,1
826,17031,"COOK","IL",3520,249,1,0,2,0.253684,1
827,17031,"COOK","IL",3520,252,1,0,2,0.256141,1
828,17031,"COOK","IL",3520,251,1,0,2,0.255964,1
829,17031,"COOK","IL",3520,250,1,0,2,0.255239,1
830,17031,"COOK","IL",3520,253,1,0,2,0.25508,1
831,17031,"COOK","IL",3504,254,1,0,2,0.255079,1
832,17031,"COOK","IL",3504,256,1,0,2,0.25566,1
833,17031,"COOK","IL",3504,257,1,0,2,0.255378,1
834,17031,"COOK","IL",3504,255,1,0,2,0.255929,1
835,17031,"COOK","IL",3504,261,1,0,2,0.253761,1
836,17031,"COOK","IL",3504,258,1,0,2,0.253469,1
837,17031,"COOK","IL",3522,260,1,0,1,0.253431,1
838,17031,"COOK","IL",3522,259,1,0,1,0.253152,1
839,17031,"COOK","IL",3503,262,1,0,1,0.253477,1
840,17031,"COOK","IL",3504,264,1,0,2,0.2539,1
841,17031,"COOK","IL",3503,263,1,0,1,0.253829,1
842,17031,"COOK","IL",3522,265,1,0,1,0.254265,1
843,17031,"COOK","IL",3522,283,1,0,1,0.254334,1
844,17031,"COOK","IL",3522,281,1,0,1,0.254594,1
845,17031,"COOK","IL",3522,282,1,0,1,0.253745,1
846,17031,"COOK","IL",3522,280,1,0,1,0.253976,1
847,17031,"COOK","IL",3522,278,1,0,1,0.253901,1
848,17031,"COOK","IL",3522,276,1,0,1,0.253867,1
849,17031,"COOK","IL",3522,279,1,0,1,0.254185,1
850,17031,"COOK","IL",3522,277,1,0,1,0.254145,1
851,17031,"COOK","IL",3522,274,1,0,1,0.255586,1
852,17031,"COOK","IL",3522,273,1,0,1,0.255728,1
853,17031,"COOK","IL",3522,272,1,0,1,0.254374,1
854,17031,"COOK","IL",3522,275,1,0,1,0.254529,1
855,17031,"COOK","IL",3521,271,1,0,2,0.255168,1
856,17031,"COOK","IL",3521,271,1,0,2,0.255116,1
857,17031,"COOK","IL",3521,271,1,0,2,0.255727,1
858,17031,"COOK","IL",3521,271,1,0,2,0.255712,1
859,17031,"COOK","IL",3521,270,1,0,2,0.25354,1
860,17031,"COOK","IL",3521,270,1,0,2,0.253295,1
861,17031,"COOK","IL",3521,270,1,0,2,0.253066,1
862,17031,"COOK","IL",3521,270,1,0,2,0.25284,1
863,17031,"COOK","IL",3521,267,1,0,2,0.251518,1
864,17031,"COOK","IL",3521,268,1,0,2,0.284779,1
865,17031,"COOK","IL",3521,266,1,0,2,0.251544,1
866,17031,"COOK","IL",3521,269,1,0,2,0.285827,1
867,17031,"COOK","IL",3521,284,1,0,2,0.252599,1
868,17031,"COOK","IL",3521,287,1,0,2,0.289044,1
869,17031,"COOK","IL",3521,285,1,0,2,0.252601,1
870,17031,"COOK","IL",3521,286,1,0,2,0.289448,1
871,17031,"COOK","IL",3521,288,1,0,2,0.253029,1
872,17031,"COOK","IL",3521,291,1,0,2,0.253154,1
873,17031,"COOK","IL",3521,290,1,0,2,0.253265,1
874,17031,"COOK","IL",3521,289,1,0,2,0.253515,1
875,17031,"COOK","IL",3521,292,1,0,2,0.255239,1
876,17031,"COOK","IL",3521,295,1,0,2,0.255146,1
877,17031,"COOK","IL",3521,293,1,0,2,0.253804,1
878,17031,"COOK","IL",3521,294,1,0,2,0.253699,1
879,17031,"COOK","IL",3522,299,1,0,1,0.254218,1
880,17031,"COOK","IL",3522,296,1,0,1,0.254413,1
881,17031,"COOK","IL",3523,297,1,0,1,0.255252,1
882,17031,"COOK","IL",3523,298,1,0,1,0.255459,1
883,17031,"COOK","IL",3522,301,1,0,1,0.253751,1
884,17031,"COOK","IL",3522,302,1,0,1,0.254089,1
885,17031,"COOK","IL",3522,303,1,0,1,0.253937,1
886,17031,"COOK","IL",3523,300,1,0,1,0.254289,1
887,17031,"COOK","IL",3522,304,1,0,1,0.252725,1
888,17031,"COOK","IL",3522,307,1,0,1,0.252723,1
889,17031,"COOK","IL",3524,306,1,0,1,0.252364,1
890,17031,"COOK","IL",3523,305,1,0,1,0.252361,1
891,17031,"COOK","IL",3501,312,1,0,1,0.209613,1
892,17031,"COOK","IL",3501,314,1,0,1,0.253467,1
893,17031,"COOK","IL",3501,311,1,0,1,0.267522,1
894,17031,"COOK","IL",3501,313,1,0,1,0.250398,1
895,17031,"COOK","IL",3503,309,1,0,1,0.25457,1
896,17031,"COOK","IL",3503,310,1,0,1,0.256999,1
897,17031,"COOK","IL",3503,308,1,0,1,0.249892,1
898,17031,"COOK","IL",3503,308,1,0,1,0.253672,1
899,17031,"COOK","IL",3503,317,1,0,1,0.25136,1
900,17031,"COOK","IL",3503,318,1,0,1,0.253887,1
901,17031,"COOK","IL",3503,316,1,0,1,0.25138,1
902,17031,"COOK","IL",3503,315,1,0,1,0.252297,1
