1703527,203,4,885574,885594
1703527,204,4,885595,885820
1703527,205,4,885821,885845
1703527,206,4,885846,885879
1703527,207,4,885880,885901
1703527,208,4,885902,885926
1703527,213,3,885927,885942
1703527,214,4,885943,886066
1703527,215,4,886067,886095
1703527,216,4,886096,886116
1703527,217,4,886117,886163
1703527,218,4,886164,886227
1703527,219,4,886228,886261
1703527,220,4,886262,886326
1703527,221,4,886327,886393
1703527,226,4,886394,886422
1703527,227,4,886423,886448
1703527,228,4,886449,886469
1703527,229,4,886470,886490
1703527,230,4,886491,886620
1703527,231,4,886621,886661
1703527,232,4,886662,886695
1703527,233,4,886696,886717
1703527,234,4,886718,886742
1703527,239,4,886743,886771
1703527,240,4,886772,886833
1703527,241,4,886834,886854
1703527,242,4,886855,886875
1703527,243,4,886876,886943
1703527,244,4,886944,886968
1703527,245,4,886969,887002
1703527,246,4,887003,887024
1703527,247,4,887025,887049
1703527,252,4,887050,887078
1703527,253,4,887079,887140
1703527,254,4,887141,887161
1703527,255,4,887162,887182
1703527,256,4,887183,887250
1703527,257,4,887251,887275
1703527,258,4,887276,887309
1703527,259,4,887310,887331
1703527,260,4,887332,887356
1703527,265,3,887357,887387
1703527,266,4,887388,887511
1703527,267,4,887512,887540
1703527,268,4,887541,887561
1703527,269,3,887562,887581
1703527,270,3,887582,887588
1703527,271,4,887589,887622
1703527,272,4,887623,887687
1703527,273,4,887688,887754
1703527,278,4,887755,887783
1703527,279,4,887784,887809
1703527,280,4,887810,887830
1703527,281,4,887831,887851
1703527,282,4,887852,887981
1703527,283,4,887982,888022
1703527,284,4,888023,888056
1703527,285,4,888057,888078
1703527,286,4,888079,888103
1703527,291,4,888104,888132
1703527,292,4,888133,888194
1703527,293,4,888195,888215
1703527,294,4,888216,888236
1703527,295,4,888237,888304
1703527,296,4,888305,888329
1703527,297,4,888330,888363
1703527,298,4,888364,888385
1703527,299,4,888386,888410
1703527,304,4,888411,888439
1703527,305,4,888440,888501
1703527,306,4,888502,888522
1703527,307,4,888523,888543
1703527,308,4,888544,888611
1703527,309,4,888612,888636
1703527,310,4,888637,888670
1703527,311,4,888671,888692
1703527,312,4,888693,888717
1703527,317,3,888718,888749
1703527,318,3,888750,888764
1703527,319,4,888765,888793
1703527,320,4,888794,888814
1703527,321,3,888815,888879
1703527,322,3,888880,888887
1703527,323,4,888888,888921
1703527,324,3,888922,888931
1703527,325,3,888932,888942
1703527,330,4,888943,888971
1703527,331,4,888972,888997
1703527,332,4,888998,889018
1703527,333,4,889019,889039
1703527,334,3,889040,889058
1703527,335,3,889059,889065
1703527,336,4,889066,889099
1703527,337,4,889100,889121
1703527,338,4,889122,889146
1703527,343,4,889147,889175
1703527,344,3,889176,889182
1703527,345,4,889183,889203
1703527,346,4,889204,889224
1703527,347,3,889225,889259
1703527,348,4,889260,889284
1703527,349,4,889285,889318
1703527,350,4,889319,889340
1703527,351,4,889341,889365
1703527,356,4,889366,889394
1703527,357,4,889395,889456
1703527,358,4,889457,889477
1703527,359,4,889478,889498
1703527,360,3,889499,889510
1703527,361,4,889511,889535
1703527,362,4,889536,889569
1703527,363,4,889570,889591
1703527,364,4,889592,889616
1703527,369,3,889617,889646
1703527,370,3,889647,889673
1703527,371,3,889674,889683
1703527,372,4,889684,889704
1703527,373,2,889705,889711
1703527,374,3,889712,889742
1703527,375,3,889743,889750
1703527,376,3,889751,889774
1703527,377,3,889775,889809
1703527,382,4,889810,889838
1703527,383,3,889839,889851
1703527,384,4,889852,889872
1703527,385,4,889873,889893
1703527,386,3,889894,889979
1703527,387,3,889980,890008
1703527,388,4,890009,890042
1703527,389,3,890043,890050
1703527,390,3,890051,890061
1703527,395,4,890062,890090
1703527,396,3,890091,890115
1703527,397,4,890116,890136
1703527,398,4,890137,890157
1703527,399,2,890158,890164
1703527,400,3,890165,890173
1703527,401,4,890174,890207
1703527,402,4,890208,890229
1703527,403,4,890230,890254
1703527,408,4,890255,890283
1703527,409,3,890284,890294
1703527,410,4,890295,890315
1703527,411,4,890316,890336
1703527,412,3,890337,890390
1703527,413,4,890391,890415
1703527,414,4,890416,890449
1703527,415,4,890450,890471
1703527,416,4,890472,890496
1703527,421,3,890497,890504
1703527,422,4,890505,890628
1703527,423,4,890629,890657
1703527,424,4,890658,890678
1703527,425,4,890679,890725
1703527,426,4,890726,890789
1703527,427,4,890790,890823
1703527,428,4,890824,890888
1703527,429,4,890889,890955
1703527,434,4,890956,890984
1703527,435,4,890985,891010
1703527,436,4,891011,891031
1703527,437,4,891032,891052
1703527,438,4,891053,891182
1703527,439,4,891183,891223
1703527,440,4,891224,891257
1703527,441,4,891258,891279
1703527,442,4,891280,891304
1703527,447,4,891305,891333
1703527,448,4,891334,891395
1703527,449,4,891396,891416
1703527,450,4,891417,891437
1703527,451,4,891438,891505
1703527,452,4,891506,891530
1703527,453,4,891531,891564
1703527,454,4,891565,891586
1703527,455,4,891587,891611
1703527,460,4,891612,891640
1703527,461,4,891641,891702
1703527,462,4,891703,891723
1703527,463,4,891724,891744
1703527,464,4,891745,891812
1703527,465,4,891813,891837
1703527,466,4,891838,891871
1703527,467,4,891872,891893
1703527,468,4,891894,891918
1703527,473,3,891919,891926
1703527,474,4,891927,892050
1703527,475,4,892051,892079
1703527,476,4,892080,892100
1703527,477,3,892101,892108
1703527,478,4,892109,892172
1703527,479,4,892173,892206
1703527,480,4,892207,892271
1703527,481,4,892272,892338
1703527,486,4,892339,892367
1703527,487,4,892368,892393
1703527,488,4,892394,892414
1703527,489,4,892415,892435
1703527,490,4,892436,892565
1703527,491,4,892566,892606
1703527,492,4,892607,892640
1703527,493,4,892641,892662
1703527,494,4,892663,892687
1703527,499,4,892688,892716
1703527,500,4,892717,892778
1703527,501,4,892779,892799
1703527,502,4,892800,892820
1703527,503,4,892821,892888
1703527,504,4,892889,892913
1703527,505,4,892914,892947
1703527,506,4,892948,892969
1703527,507,4,892970,892994
1703527,512,4,892995,893023
1703527,513,4,893024,893085
1703527,514,4,893086,893106
1703527,515,4,893107,893127
1703527,516,4,893128,893195
1703527,517,4,893196,893220
1703527,518,4,893221,893254
1703527,519,4,893255,893276
1703527,520,4,893277,893301
1703527,525,3,893302,893313
1703527,526,3,893314,893332
1703527,527,4,893333,893361
1703527,528,4,893362,893382
1703527,529,3,893383,893394
1703527,530,4,893395,893458
1703527,531,4,893459,893492
1703527,532,4,893493,893557
1703527,533,4,893558,893624
1703527,538,4,893625,893653
1703527,539,4,893654,893679
1703527,540,4,893680,893700
1703527,541,4,893701,893721
1703527,542,4,893722,893851
1703527,543,4,893852,893892
1703527,544,4,893893,893926
1703527,545,4,893927,893948
1703527,546,4,893949,893973
1703527,551,4,893974,894002
1703527,552,4,894003,894064
1703527,553,4,894065,894085
1703527,554,4,894086,894106
1703527,555,4,894107,894174
1703527,556,4,894175,894199
1703527,557,4,894200,894233
1703527,558,4,894234,894255
1703527,559,4,894256,894280
1703527,564,4,894281,894309
1703527,565,4,894310,894371
1703527,566,4,894372,894392
1703527,567,4,894393,894413
1703527,568,4,894414,894481
1703527,569,4,894482,894506
1703527,570,4,894507,894540
1703527,571,4,894541,894562
1703527,572,4,894563,894587
1703527,577,4,894588,894632
1703527,578,3,894633,894662
1703527,579,4,894663,894691
1703527,580,4,894692,894712
1703527,581,3,894713,894747
1703527,582,4,894748,894811
1703527,583,4,894812,894845
1703527,584,3,894846,894853
1703527,585,4,894854,894920
1703527,590,4,894921,894949
1703527,591,4,894950,894975
1703527,592,4,894976,894996
1703527,593,4,894997,895017
1703527,594,4,895018,895147
1703527,595,4,895148,895188
1703527,596,4,895189,895222
1703527,597,4,895223,895244
1703527,598,4,895245,895269
1703527,603,4,895270,895298
1703527,604,4,895299,895360
1703527,605,4,895361,895381
1703527,606,4,895382,895402
1703527,607,4,895403,895628
1703527,608,4,895629,895653
1703527,609,4,895654,895687
1703527,610,4,895688,895709
1703527,611,4,895710,895734
1703527,616,4,895735,895763
1703527,617,4,895764,895825
1703527,618,4,895826,895846
1703527,619,4,895847,895867
1703527,620,4,895868,896093
1703527,621,4,896094,896118
1703527,622,4,896119,896152
1703527,623,4,896153,896174
1703527,624,4,896175,896199
1703528,5,3,896200,896208
1703528,6,4,896209,896332
1703528,7,4,896333,896361
1703528,8,4,896362,896382
1703528,9,4,896383,896429
1703528,10,4,896430,896493
1703528,11,4,896494,896527
1703528,12,4,896528,896592
1703528,13,4,896593,896659
1703528,18,4,896660,896688
1703528,19,4,896689,896714
1703528,20,4,896715,896735
1703528,21,4,896736,896756
1703528,22,4,896757,896886
1703528,23,4,896887,896927
1703528,24,4,896928,896961
1703528,25,4,896962,896983
1703528,26,4,896984,897008
1703528,31,4,897009,897037
1703528,32,4,897038,897099
1703528,33,4,897100,897120
1703528,34,4,897121,897141
1703528,35,4,897142,897209
1703528,36,4,897210,897234
1703528,37,4,897235,897268
1703528,38,4,897269,897290
1703528,39,4,897291,897315
1703528,44,4,897316,897344
1703528,45,4,897345,897406
1703528,46,4,897407,897427
1703528,47,4,897428,897448
1703528,48,4,897449,897516
1703528,49,4,897517,897541
1703528,50,4,897542,897575
1703528,51,4,897576,897597
1703528,52,4,897598,897622
1703528,57,3,897623,897642
1703528,58,4,897643,897766
1703528,59,4,897767,897795
1703528,60,4,897796,897816
1703528,61,3,897817,897829
1703528,62,4,897830,897893
1703528,63,4,897894,897927
1703528,64,4,897928,897992
1703528,65,4,897993,898059
1703528,70,4,898060,898088
1703528,71,4,898089,898114
1703528,72,4,898115,898135
1703528,73,4,898136,898156
1703528,74,4,898157,898286
1703528,75,4,898287,898327
1703528,76,4,898328,898361
1703528,77,4,898362,898383
1703528,78,4,898384,898408
1703528,83,4,898409,898437
1703528,84,4,898438,898499
1703528,85,4,898500,898520
1703528,86,4,898521,898541
1703528,87,4,898542,898609
1703528,88,4,898610,898634
1703528,89,4,898635,898668
1703528,90,4,898669,898690
1703528,91,4,898691,898715
1703528,96,4,898716,898744
1703528,97,4,898745,898806
1703528,98,4,898807,898827
1703528,99,4,898828,898848
1703528,100,4,898849,898916
1703528,101,4,898917,898941
1703528,102,4,898942,898975
1703528,103,4,898976,898997
1703528,104,4,898998,899022
1703528,109,3,899023,899046
1703528,110,4,899047,899170
1703528,111,4,899171,899199
1703528,112,4,899200,899220
1703528,113,3,899221,899259
1703528,114,4,899260,899323
1703528,115,4,899324,899357
1703528,116,4,899358,899422
1703528,117,4,899423,899489
1703528,122,4,899490,899518
1703528,123,4,899519,899544
1703528,124,4,899545,899565
1703528,125,4,899566,899586
1703528,126,3,899587,899595
1703528,127,4,899596,899636
1703528,128,4,899637,899670
1703528,129,4,899671,899692
1703528,130,4,899693,899717
1703528,135,4,899718,899746
1703528,136,4,899747,899808
1703528,137,4,899809,899829
1703528,138,4,899830,899850
1703528,139,4,899851,899918
1703528,140,4,899919,899943
1703528,141,4,899944,899977
1703528,142,4,899978,899999
1703528,143,4,9e+05,900024
1703528,148,4,900025,900053
1703528,149,4,900054,900115
1703528,150,4,900116,900136
1703528,151,4,900137,900157
1703528,152,4,900158,900225
1703528,153,4,900226,900250
1703528,154,4,900251,900284
1703528,155,4,900285,900306
1703528,156,4,900307,900331
1703528,161,3,900332,900341
1703528,162,4,900342,900465
1703528,163,4,900466,900494
1703528,164,4,900495,900515
1703528,165,3,900516,900601
1703528,166,4,900602,900665
1703528,167,4,900666,900699
1703528,168,3,900700,900708
1703528,169,4,900709,900775
1703528,174,4,900776,900804
1703528,175,4,900805,900830
1703528,176,4,900831,900851
1703528,177,4,900852,900872
1703528,178,3,900873,900882
1703528,179,4,900883,900923
1703528,180,4,900924,900957
1703528,181,4,900958,900979
1703528,182,4,900980,901004
1703528,187,4,901005,901033
1703528,188,4,901034,901095
1703528,189,4,901096,901116
1703528,190,4,901117,901137
1703528,191,3,901138,901157
1703528,192,4,901158,901182
1703528,193,4,901183,901216
1703528,194,4,901217,901238
1703528,195,4,901239,901263
1703528,200,4,901264,901292
1703528,201,4,901293,901354
1703528,202,4,901355,901375
1703528,203,4,901376,901396
1703528,204,4,901397,901622
1703528,205,4,901623,901647
1703528,206,4,901648,901681
1703528,207,4,901682,901703
1703528,208,4,901704,901728
1703528,213,3,901729,901744
1703528,214,4,901745,901868
1703528,215,4,901869,901897
1703528,216,4,901898,901918
1703528,217,4,901919,901965
1703528,218,4,901966,902029
1703528,219,4,902030,902063
1703528,220,4,902064,902128
1703528,221,4,902129,902195
1703528,226,4,902196,902224
1703528,227,4,902225,902250
1703528,228,4,902251,902271
1703528,229,4,902272,902292
1703528,230,4,902293,902422
1703528,231,4,902423,902463
1703528,232,4,902464,902497
1703528,233,4,902498,902519
1703528,234,4,902520,902544
1703528,239,4,902545,902573
1703528,240,4,902574,902635
1703528,241,4,902636,902656
1703528,242,4,902657,902677
1703528,243,4,902678,902745
1703528,244,4,902746,902770
1703528,245,4,902771,902804
1703528,246,4,902805,902826
1703528,247,4,902827,902851
1703528,252,4,902852,902880
1703528,253,4,902881,902942
1703528,254,4,902943,902963
1703528,255,4,902964,902984
1703528,256,4,902985,903052
1703528,257,4,903053,903077
1703528,258,4,903078,903111
1703528,259,4,903112,903133
1703528,260,4,903134,903158
1703528,265,3,903159,903189
1703528,266,4,903190,903313
1703528,267,4,903314,903342
1703528,268,4,903343,903363
1703528,269,3,903364,903383
1703528,270,3,903384,903390
1703528,271,4,903391,903424
1703528,272,4,903425,903489
1703528,273,4,903490,903556
1703528,278,4,903557,903585
1703528,279,4,903586,903611
1703528,280,4,903612,903632
1703528,281,4,903633,903653
1703528,282,4,903654,903783
1703528,283,4,903784,903824
1703528,284,4,903825,903858
1703528,285,4,903859,903880
1703528,286,4,903881,903905
1703528,291,4,903906,903934
1703528,292,4,903935,903996
1703528,293,4,903997,904017
1703528,294,4,904018,904038
1703528,295,4,904039,904106
1703528,296,4,904107,904131
1703528,297,4,904132,904165
1703528,298,4,904166,904187
1703528,299,4,904188,904212
1703528,304,4,904213,904241
1703528,305,4,904242,904303
1703528,306,4,904304,904324
1703528,307,4,904325,904345
1703528,308,4,904346,904413
1703528,309,4,904414,904438
1703528,310,4,904439,904472
1703528,311,4,904473,904494
1703528,312,4,904495,904519
1703528,317,3,904520,904551
1703528,318,3,904552,904566
1703528,319,4,904567,904595
1703528,320,4,904596,904616
1703528,321,3,904617,904681
1703528,322,3,904682,904689
1703528,323,4,904690,904723
1703528,324,3,904724,904733
1703528,325,3,904734,904744
1703528,330,4,904745,904773
1703528,331,4,904774,904799
1703528,332,4,904800,904820
1703528,333,4,904821,904841
1703528,334,3,904842,904860
1703528,335,3,904861,904867
1703528,336,4,904868,904901
1703528,337,4,904902,904923
1703528,338,4,904924,904948
1703528,343,4,904949,904977
1703528,344,3,904978,904984
1703528,345,4,904985,905005
1703528,346,4,905006,905026
1703528,347,3,905027,905061
1703528,348,4,905062,905086
1703528,349,4,905087,905120
1703528,350,4,905121,905142
1703528,351,4,905143,905167
1703528,356,4,905168,905196
1703528,357,4,905197,905258
1703528,358,4,905259,905279
1703528,359,4,905280,905300
1703528,360,3,905301,905312
1703528,361,4,905313,905337
1703528,362,4,905338,905371
1703528,363,4,905372,905393
1703528,364,4,905394,905418
1703528,369,3,905419,905448
1703528,370,3,905449,905475
1703528,371,3,905476,905485
1703528,372,4,905486,905506
1703528,373,3,905507,905706
1703528,374,3,905707,905737
1703528,375,3,905738,905745
1703528,376,3,905746,905769
1703528,377,3,905770,905804
1703528,382,4,905805,905833
1703528,383,3,905834,905846
1703528,384,4,905847,905867
1703528,385,4,905868,905888
1703528,386,3,905889,905974
1703528,387,3,905975,906003
1703528,388,4,906004,906037
1703528,389,3,906038,906045
1703528,390,3,906046,906056
1703528,395,4,906057,906085
1703528,396,3,906086,906110
1703528,397,4,906111,906131
1703528,398,4,906132,906152
1703528,399,3,906153,906300
1703528,400,3,906301,906309
1703528,401,4,906310,906343
1703528,402,4,906344,906365
1703528,403,4,906366,906390
1703528,408,4,906391,906419
1703528,409,3,906420,906430
1703528,410,4,906431,906451
1703528,411,4,906452,906472
1703528,412,3,906473,906526
1703528,413,4,906527,906551
1703528,414,4,906552,906585
1703528,415,4,906586,906607
1703528,416,4,906608,906632
1703528,421,3,906633,906640
1703528,422,4,906641,906764
1703528,423,4,906765,906793
1703528,424,4,906794,906814
1703528,425,4,906815,906861
1703528,426,4,906862,906925
1703528,427,4,906926,906959
1703528,428,4,906960,907024
1703528,429,4,907025,907091
1703528,434,4,907092,907120
1703528,435,4,907121,907146
1703528,436,4,907147,907167
1703528,437,4,907168,907188
1703528,438,4,907189,907318
1703528,439,4,907319,907359
1703528,440,4,907360,907393
1703528,441,4,907394,907415
1703528,442,4,907416,907440
1703528,447,4,907441,907469
1703528,448,4,907470,907531
1703528,449,4,907532,907552
1703528,450,4,907553,907573
1703528,451,4,907574,907641
1703528,452,4,907642,907666
1703528,453,4,907667,907700
1703528,454,4,907701,907722
1703528,455,4,907723,907747
1703528,460,4,907748,907776
1703528,461,4,907777,907838
1703528,462,4,907839,907859
1703528,463,4,907860,907880
1703528,464,4,907881,907948
1703528,465,4,907949,907973
1703528,466,4,907974,908007
1703528,467,4,908008,908029
1703528,468,4,908030,908054
