1963,3,108,750,1,32.0000,33,99.0000,99,1.06
1964,3,134,1010,1,77.0000,58,99.0000,99,1.06
1965,3,134,820,1,99.0000,99,99.0000,99,1.08
1966,3,108,680,1,99.0000,99,99.0000,99,1.08
1967,3,108,770,1,32.0000,33,99.0000,99,1.07
1968,3,100,710,1,34.0000,41,99.0000,99,1.11
1969,3,100,450,1,47.0000,79,99.0000,99,1.04
1970,3,134,860,1,57.0000,60,99.0000,99,1.04
1971,3,134,930,1,57.0000,60,99.0000,99,1.07
1972,3,108,840,1,57.0000,60,99.0000,99,1.07
1973,3,134,610,1,57.0000,60,99.0000,99,1.06
1974,3,108,610,1,57.0000,60,99.0000,99,1.06
1975,3,108,680,1,58.0000,60,99.0000,99,1.07
1976,3,100,780,1,32.0000,33,99.0000,99,1.09
1977,3,100,650,1,43.0000,60,99.0000,99,1.08
1978,4,100,600,1,43.0000,68,99.0000,99,1.07
1979,4,125,660,1,57.0000,60,99.0000,99,1.07
1980,4,144,600,1,99.0000,99,99.0000,99,1.07
1981,4,144,0,1,99.0000,99,99.0000,99,1.07
1982,3,108,580,1,99.0000,99,99.0000,99,1.06
1983,4,144,680,1,99.0000,99,99.0000,99,1.07
1984,3,144,570,1,99.0000,99,99.0000,99,1.06
1985,3,108,620,1,59.0000,60,99.0000,99,1.07
1986,3,108,600,1,59.0000,60,99.0000,99,1.05
1987,3,144,610,1,99.0000,99,99.0000,99,1.06
1988,3,144,680,1,32.0000,99,99.0000,99,1.04
1989,3,100,670,1,41.0000,60,99.0000,99,1.04
1990,3,100,720,1,37.0000,87,99.0000,99,1.04
1991,3,125,1040,1,99.0000,99,99.0000,99,1.05
1992,3,144,810,1,99.0000,99,99.0000,99,1.05
1993,3,144,760,1,99.0000,99,99.0000,99,1.05
1994,3,144,750,1,99.0000,99,99.0000,99,1.05
1995,4,147,1050,1,99.0000,99,99.0000,99,1.04
1996,3,147,1040,1,45.0000,62,99.0000,99,1.04
1997,3,147,630,1,41.0000,45,99.0000,99,1.03
1998,3,147,710,1,99.0000,33,99.0000,99,1.03
1999,3,147,1160,1,30.0000,47,99.0000,99,1.04
2000,4,147,910,1,39.0000,61,99.0000,99,1.04
2001,3,147,840,1,39.0000,47,99.0000,99,1.04
2002,3,100,710,1,99.0000,99,99.0000,99,1.04
2003,3,125,880,1,99.0000,99,99.0000,99,1.17
2004,3,125,850,1,99.0000,99,99.0000,99,1.02
2005,3,144,700,1,99.0000,99,99.0000,99,1.06
2006,3,144,730,1,31.0000,52,99.0000,99,1.06
2007,3,147,810,1,42.0000,77,99.0000,99,1.06
2008,4,147,910,1,99.0000,99,99.0000,99,1.05
2009,3,144,980,1,31.0000,52,99.0000,99,1.05
2010,3,147,830,1,39.0000,70,99.0000,99,1.06
2011,3,147,840,1,40.0000,72,99.0000,99,1.07
2012,3,147,1040,1,44.0000,82,99.0000,99,1.06
2013,3,147,990,1,31.0000,52,99.0000,99,1.09
2014,3,147,960,1,30.0000,47,99.0000,99,1.08
2015,3,125,660,1,50.0000,99,99.0000,99,1.03
2016,3,125,820,1,50.0000,99,99.0000,99,1.03
2017,3,144,820,1,31.0000,52,99.0000,99,1.05
2018,3,144,920,1,31.0000,52,99.0000,99,1.06
2019,3,147,1190,1,36.0000,62,99.0000,99,1.04
2020,4,100,1270,1,35.0000,60,99.0000,99,1.07
2021,4,125,760,1,40.0000,36,99.0000,99,1.06
2022,3,125,850,1,22.0000,36,99.0000,99,1.1
2023,3,125,730,1,28.0000,50,99.0000,99,1.08
2024,3,144,840,1,25.0000,48,99.0000,99,1.03
2025,3,147,920,1,99.0000,99,99.0000,99,1.04
2026,3,100,1070,1,27.0000,54,99.0000,99,1.03
2027,3,125,790,1,46.0000,50,99.0000,99,1.06
2028,3,125,780,1,28.0000,42,99.0000,99,1.04
2029,3,125,740,1,31.0000,52,99.0000,99,1.05
2030,3,125,700,1,22.0000,29,99.0000,99,1.06
2031,3,144,690,1,16.0000,41,99.0000,99,1.06
2032,3,125,680,1,26.0000,48,99.0000,99,1.05
2033,3,144,750,1,18.0000,38,99.0000,99,1.04
2034,3,147,760,1,22.0000,39,99.0000,99,1.04
2035,3,100,930,1,25.0000,84,99.0000,99,1.04
2036,3,137,720,1,41.0000,89,99.0000,99,1.04
2037,3,135,930,1,31.0000,36,99.0000,99,1.04
2038,3,125,740,1,45.0000,41,99.0000,99,1.03
2039,3,197,1360,1,36.0000,40,99.0000,99,1.04
2040,3,125,610,1,28.0000,36,99.0000,99,1.03
2041,3,135,870,1,36.0000,44,99.0000,99,1.04
2042,3,135,590,1,37.0000,45,99.0000,99,1.04
2043,3,164,730,1,23.0000,39,99.0000,99,1.04
2044,3,100,880,1,23.0000,22,99.0000,99,1.04
2045,3,137,900,1,38.0000,99,99.0000,99,1.04
2046,3,197,1010,1,45.0000,45,99.0000,99,1.04
2047,3,135,970,1,69.0000,64,99.0000,99,1.04
2048,3,135,590,1,69.0000,64,99.0000,99,1.04
2049,3,233,830,1,99.0000,99,99.0000,99,1.04
2050,3,100,790,1,99.0000,99,99.0000,99,1.04
2051,3,197,850,1,30.0000,30,99.0000,99,1.05
2052,3,197,910,1,37.0000,37,99.0000,99,1.03
2053,3,135,1090,1,99.0000,99,99.0000,99,1.02
2054,3,135,1020,1,99.0000,99,99.0000,99,1.02
2055,3,197,920,1,41.0000,44,99.0000,99,1.03
2056,3,135,890,1,69.0000,64,99.0000,99,1.02
2057,3,135,1050,1,69.0000,64,99.0000,99,1.05
2058,3,233,1270,1,99.0000,99,99.0000,99,1.05
2059,3,164,1250,1,33.0000,99,99.0000,99,1.05
2060,3,197,1110,1,21.0000,99,99.0000,99,1.04
2061,3,197,890,1,31.0000,50,99.0000,99,1.04
2062,3,135,810,1,52.0000,64,99.0000,99,1.05
2063,3,135,960,1,51.0000,64,99.0000,99,1.05
2064,3,173,1370,1,42.0000,99,99.0000,99,1.04
2065,3,164,1410,1,33.0000,99,99.0000,99,1.03
2066,3,197,910,1,23.0000,99,99.0000,99,1.07
2067,3,197,890,1,26.0000,50,99.0000,99,1.05
2068,3,135,710,1,35.0000,64,99.0000,99,1.07
2069,3,135,800,1,26.0000,99,99.0000,99,1.03
2070,3,135,770,1,24.0000,99,99.0000,99,1.04
2071,3,135,790,1,36.0000,64,99.0000,99,1.07
2072,3,135,890,1,46.0000,64,99.0000,99,1.03
2073,3,173,620,1,49.0000,99,99.0000,99,1.03
2074,3,173,600,1,49.0000,99,99.0000,99,1.03
2075,3,233,1190,1,33.0000,99,99.0000,99,1.06
2076,4,233,1350,1,38.0000,99,99.0000,99,1.06
2077,3,164,980,1,33.0000,99,99.0000,99,1.01
2078,3,197,890,1,22.0000,99,99.0000,99,1.05
2079,3,197,990,1,25.0000,50,99.0000,99,1.07
2080,3,135,630,1,29.0000,99,99.0000,99,1.06
2081,4,135,600,1,42.0000,64,99.0000,99,1.06
2082,3,135,890,1,30.0000,99,99.0000,99,1.1
2083,3,135,780,1,57.0000,64,99.0000,99,1.1
2084,3,135,860,1,52.0000,64,99.0000,99,1.05
2085,3,173,1040,1,41.0000,99,99.0000,99,1.04
2086,3,173,690,1,49.0000,99,99.0000,99,1.05
2087,3,173,740,1,49.0000,99,99.0000,99,1.05
2088,3,233,1230,1,38.0000,99,99.0000,99,1.06
2089,3,233,1070,1,38.0000,99,99.0000,99,1.04
2090,3,197,870,1,42.0000,50,99.0000,99,1.08
2091,3,197,860,1,34.0000,50,99.0000,99,1.07
2092,3,137,840,1,25.0000,50,99.0000,99,1.07
2093,4,137,850,1,39.0000,50,99.0000,99,1.08
2094,3,135,790,1,23.0000,99,99.0000,99,1.04
2095,3,197,700,1,26.0000,50,99.0000,99,1.04
2096,3,135,880,1,24.0000,99,99.0000,99,1.02
2097,3,197,830,1,28.0000,50,99.0000,99,1.01
2098,3,135,840,1,54.0000,75,99.0000,99,1.05
2099,3,135,680,1,56.0000,79,99.0000,99,1.02
2100,3,173,630,1,46.0000,99,99.0000,99,1.04
2101,3,200,740,1,38.0000,99,99.0000,99,1.04
2102,3,197,890,1,31.0000,99,99.0000,99,1.08
2103,3,197,830,1,99.0000,99,99.0000,99,1.04
2104,3,135,910,1,49.0000,99,99.0000,99,1.03
2105,3,135,680,1,48.0000,99,99.0000,99,1.04
2106,3,200,660,1,27.0000,99,99.0000,99,1.04
2107,3,200,970,1,48.0000,99,99.0000,99,1.05
2108,3,93,1100,1,24.0000,99,99.0000,99,1.05
2109,3,93,810,1,52.0000,99,99.0000,99,1.05
2110,3,200,790,1,51.0000,99,99.0000,99,1.05
2111,3,93,690,1,99.0000,99,99.0000,99,1.05
2112,4,0,690,0,99.0000,99,99.0000,99,1.07
2113,4,0,730,0,99.0000,99,99.0000,99,1.07
2114,4,0,760,0,99.0000,99,99.0000,99,1.07
2115,4,150,760,1,99.0000,99,99.0000,99,1.07
2116,3,0,880,0,99.0000,99,99.0000,99,1.07
2117,3,0,980,0,99.0000,99,99.0000,99,1.07
2118,3,0,950,0,99.0000,99,99.0000,99,1.07
2119,4,125,950,1,99.0000,99,99.0000,99,1.07
2120,3,125,900,1,99.0000,99,99.0000,99,1.04
2121,3,125,800,1,99.0000,99,99.0000,99,1.04
2122,3,125,800,1,99.0000,99,99.0000,99,1.04
2123,3,125,780,1,99.0000,99,99.0000,99,1.04
2124,4,125,840,1,99.0000,99,99.0000,99,1.04
2125,4,125,740,1,99.0000,99,99.0000,99,1.04
2126,4,125,860,1,99.0000,99,99.0000,99,1.04
2127,4,125,770,1,99.0000,99,99.0000,99,1.04
2128,3,125,720,1,99.0000,99,99.0000,99,1.04
2129,3,125,650,1,99.0000,99,99.0000,99,1.04
2130,4,0,730,0,99.0000,99,99.0000,99,1.04
2131,4,125,760,1,99.0000,99,99.0000,99,1.04
2132,3,150,760,1,99.0000,99,99.0000,99,1.08
2133,3,150,950,1,99.0000,99,99.0000,99,1.08
2134,3,150,1010,1,99.0000,99,99.0000,99,1.08
2135,3,150,1070,1,99.0000,99,99.0000,99,1.08
2136,4,150,1100,1,99.0000,99,99.0000,99,1.08
2137,4,150,1080,1,99.0000,99,99.0000,99,1.08
2138,4,125,1050,1,99.0000,99,99.0000,99,1.08
2139,4,150,1060,1,99.0000,99,99.0000,99,1.08
2140,4,125,1140,1,99.0000,99,99.0000,99,1.04
2141,3,150,1180,1,99.0000,99,99.0000,99,1.04
2142,3,125,1200,1,99.0000,99,99.0000,99,1.04
2143,4,150,1230,1,99.0000,99,99.0000,99,1.04
2144,3,125,1270,1,99.0000,99,99.0000,99,1.02
2145,3,150,1270,1,99.0000,99,99.0000,99,1.02
2146,3,125,1250,1,99.0000,99,99.0000,99,1.02
2147,3,150,1300,1,99.0000,99,99.0000,99,1.02
2148,4,150,1300,1,99.0000,99,99.0000,99,1.04
2149,4,240,1210,1,59.0000,99,99.0000,99,1.04
2150,4,125,1010,1,99.0000,99,99.0000,99,1.03
2151,4,240,1000,1,99.0000,99,99.0000,99,1.03
2152,4,240,780,1,99.0000,99,99.0000,99,1.03
2153,4,240,1120,1,99.0000,99,99.0000,99,1.03
2154,4,240,1040,1,99.0000,99,99.0000,99,1.03
2155,4,240,980,1,54.0000,30,99.0000,99,1.03
2156,4,240,1000,1,99.0000,99,99.0000,99,1.03
2157,4,240,950,1,99.0000,99,99.0000,99,1.03
2158,4,150,1100,1,43.0000,61,99.0000,99,1.04
2159,4,150,880,1,99.0000,99,82.0000,93,1.05
2160,4,100,500,1,99.0000,99,73.0000,72,1
2161,4,100,680,1,99.0000,99,71.0000,64,1.09
2162,4,100,640,1,99.0000,99,71.0000,80,1.15
2163,3,100,720,1,99.0000,99,71.0000,55,1.16
2164,4,150,1040,1,43.0000,61,99.0000,99,1.05
2165,4,150,960,1,99.0000,99,99.0000,99,1.05
2166,4,150,660,1,99.0000,99,82.0000,57,1.08
2167,4,150,970,1,99.0000,99,99.0000,99,1.05
2168,4,150,720,1,34.0000,30,63.0000,72,1.07
2169,4,150,610,1,59.0000,60,71.0000,72,1.12
2170,4,150,730,1,44.0000,60,83.0000,72,1.07
2171,4,150,570,1,39.0000,60,71.0000,72,1.07
2172,3,150,600,1,59.0000,60,75.0000,67,1.08
2173,3,150,990,1,69.0000,70,99.0000,99,1.06
2174,4,150,890,1,99.0000,99,99.0000,99,1.06
2175,4,150,1010,1,99.0000,99,99.0000,99,1.06
2176,4,150,790,1,34.0000,30,99.0000,99,1.08
2177,4,150,740,1,34.0000,30,99.0000,99,1.08
2178,4,150,660,1,44.0000,60,54.0000,72,1.09
2179,3,150,710,1,99.0000,99,99.0000,99,1.06
2180,4,150,770,1,69.0000,85,99.0000,99,1.07
2181,3,150,600,1,51.0000,49,99.0000,99,1.05
2182,3,150,790,1,99.0000,99,99.0000,99,1.07
2183,3,150,660,1,38.0000,35,99.0000,99,1.06
2184,3,150,820,1,36.0000,32,99.0000,99,1.04
2185,3,150,480,1,53.0000,84,99.0000,99,1.05
2186,3,150,580,1,37.0000,34,99.0000,99,1.05
2187,3,150,640,1,47.0000,60,99.0000,99,1.05
2188,3,150,950,1,45.0000,43,99.0000,99,1.05
2189,3,150,620,1,51.0000,51,99.0000,99,1.05
2190,3,150,630,1,41.0000,55,99.0000,99,1.05
2191,3,150,690,1,43.0000,55,99.0000,99,1.06
2192,3,150,720,1,38.0000,39,99.0000,99,1.13
2193,3,150,690,1,37.0000,37,99.0000,99,1.05
2194,3,150,770,1,60.0000,82,99.0000,99,1.04
2195,3,150,660,1,48.0000,56,99.0000,99,1.06
2196,3,150,590,1,47.0000,54,99.0000,99,1.04
2197,3,150,0,1,63.0000,61,99.0000,99,1.04
2198,3,150,500,1,49.0000,59,99.0000,99,1.06
2199,3,150,500,1,39.0000,40,99.0000,99,1.05
2200,3,150,460,1,40.0000,46,99.0000,99,1.08
2201,3,150,710,1,39.0000,38,99.0000,99,1.12
2202,3,150,700,1,38.0000,49,99.0000,99,1.07
2203,3,150,480,1,40.0000,47,99.0000,99,1.05
2204,3,150,590,1,42.0000,47,99.0000,99,1.07
2205,3,150,480,1,42.0000,45,99.0000,99,1.05
2206,3,150,570,1,34.0000,47,99.0000,99,1.06
2207,3,150,550,1,47.0000,72,99.0000,99,1.08
2208,3,150,550,1,45.0000,55,99.0000,99,1.07
2209,3,150,1040,1,61.0000,99,99.0000,99,1.05
2210,3,150,780,1,99.0000,99,99.0000,99,1.04
2211,3,150,910,1,60.0000,82,99.0000,99,1.08
2212,3,150,930,1,99.0000,99,99.0000,99,1.09
2213,4,150,910,1,60.0000,82,99.0000,99,1.04
2214,3,150,750,1,99.0000,78,99.0000,99,1.06
2215,3,150,910,1,61.0000,99,99.0000,99,1.1
2216,3,150,860,1,61.0000,99,99.0000,99,1.06
2217,3,150,770,1,61.0000,99,99.0000,99,1.06
2218,3,150,770,1,99.0000,99,99.0000,99,1.04
2219,3,150,880,1,63.0000,99,99.0000,99,1.04
2220,3,150,670,1,99.0000,99,99.0000,99,1.03
2221,4,150,1370,1,61.0000,99,99.0000,99,1.03
2222,4,150,1130,1,61.0000,99,99.0000,99,1.03
2223,4,150,940,1,99.0000,99,99.0000,99,1.03
2224,4,150,1310,1,61.0000,99,99.0000,99,1.03
2225,4,138,1130,1,61.0000,99,99.0000,99,1.04
2226,3,138,1230,1,99.0000,99,99.0000,99,1.07
2227,3,138,800,1,61.0000,91,99.0000,99,1.04
2228,4,138,920,1,61.0000,99,99.0000,99,1.04
2229,4,138,840,1,99.0000,99,99.0000,99,1.04
2230,4,138,830,1,99.0000,99,99.0000,99,1.03
2231,4,138,850,1,61.0000,99,99.0000,99,1.02
2232,4,138,740,1,61.0000,99,99.0000,99,1.04
2233,4,138,710,1,61.0000,89,99.0000,99,1.02
2234,4,138,770,1,99.0000,99,99.0000,99,1.03
2235,4,138,1270,1,99.0000,99,99.0000,99,1.07
2236,4,138,930,1,99.0000,99,99.0000,99,1.07
2237,4,138,770,1,99.0000,99,99.0000,99,1.07
2238,4,138,720,1,99.0000,99,99.0000,99,1.07
2239,4,138,1280,1,60.0000,42,99.0000,99,1.03
2240,3,138,890,1,60.0000,74,99.0000,99,1.06
2241,3,138,910,1,61.0000,99,99.0000,99,1.06
2242,3,138,1230,1,60.0000,42,99.0000,99,1.07
2243,3,138,1040,1,61.0000,65,99.0000,99,1.07
2244,4,138,780,1,99.0000,99,99.0000,99,1.08
2245,4,138,1330,1,60.0000,42,99.0000,99,1.03
2246,4,138,850,1,60.0000,47,99.0000,99,1.07
2247,4,138,820,1,60.0000,42,99.0000,99,1.08
2248,4,138,890,1,60.0000,49,99.0000,99,1.08
2249,4,138,880,1,60.0000,42,99.0000,99,1.08
2250,4,138,820,1,99.0000,99,99.0000,99,1.1
2251,4,138,880,1,99.0000,99,99.0000,99,1.11
2252,3,138,400,1,99.0000,99,99.0000,99,1.12
2253,3,138,0,1,99.0000,99,99.0000,99,1.1
2254,3,240,1130,1,99.0000,99,99.0000,99,1.06
2255,3,138,1020,1,60.0000,44,99.0000,99,1.06
2256,3,138,1170,1,40.0000,42,99.0000,99,1.03
2257,4,240,770,1,68.0000,99,99.0000,99,1.06
2258,3,240,680,1,88.0000,99,99.0000,99,1.05
2259,3,240,550,1,60.0000,44,99.0000,99,1.04
2260,3,240,750,1,60.0000,99,99.0000,99,1.06
2261,3,240,610,1,82.0000,99,99.0000,99,1.06
2262,3,240,580,1,60.0000,41,99.0000,99,1.04
2263,3,240,520,1,52.0000,78,99.0000,99,1.05
2264,3,240,590,1,56.0000,99,99.0000,99,1.14
2265,3,240,500,1,52.0000,99,99.0000,99,1.06
2266,4,240,600,1,99.0000,99,99.0000,99,1.07
2267,3,240,490,1,40.0000,42,99.0000,99,1.07
2268,3,240,620,1,40.0000,42,99.0000,99,1.03
2269,3,240,620,1,60.0000,47,99.0000,99,1.06
2270,3,240,550,1,39.0000,49,99.0000,99,1.06
2271,3,240,680,1,39.0000,49,99.0000,99,1.03
2272,3,240,490,1,55.0000,99,99.0000,99,1.05
2273,3,240,500,1,42.0000,58,99.0000,99,1.05
2274,3,240,670,1,45.0000,57,99.0000,99,1.04
2275,3,240,860,1,54.0000,30,99.0000,99,1.03
2276,3,240,710,1,63.0000,71,99.0000,99,1.03
2277,3,240,420,1,75.0000,99,99.0000,99,1.05
2278,3,240,520,1,57.0000,39,99.0000,99,1.06
2279,3,240,600,1,58.0000,46,99.0000,99,1.03
2280,3,240,700,1,76.0000,99,99.0000,99,1.04
2281,3,240,720,1,99.0000,99,99.0000,99,1.05
2282,3,240,740,1,67.0000,99,99.0000,99,1.05
2283,3,240,560,1,73.0000,99,99.0000,99,1.06
2284,3,240,490,1,99.0000,99,99.0000,99,1.06
2285,3,240,530,1,99.0000,99,99.0000,99,1.06
2286,3,240,530,1,99.0000,99,99.0000,99,1.06
2287,3,240,350,1,69.0000,88,99.0000,99,1.05
2288,3,240,430,1,65.0000,61,99.0000,99,1.06
2289,3,240,570,1,30.0000,60,99.0000,99,1.06
2290,3,240,500,1,35.0000,49,99.0000,99,1.09
2291,3,240,530,1,45.0000,44,99.0000,99,1.09
2292,3,240,590,1,54.0000,44,99.0000,99,1.06
2293,3,240,560,1,36.0000,30,99.0000,99,1.12
2294,4,240,520,1,44.0000,37,99.0000,99,1.08
2295,3,240,630,1,60.0000,60,99.0000,99,1.04
2296,3,240,520,1,99.0000,99,99.0000,99,1.02
2297,3,240,500,1,53.0000,51,99.0000,99,1.08
2298,3,240,680,1,60.0000,60,99.0000,99,1.05
2299,3,240,570,1,99.0000,99,99.0000,99,1.06
2300,4,240,600,1,60.0000,60,99.0000,99,1.04
2301,4,240,660,1,60.0000,60,99.0000,99,1.06
2302,3,240,680,1,99.0000,99,99.0000,99,1.06
2303,3,240,610,1,77.0000,60,99.0000,99,1.05
2304,4,240,590,1,99.0000,99,99.0000,99,1.06
2305,4,0,860,0,99.0000,99,99.0000,99,1.09
2306,4,0,830,0,99.0000,99,99.0000,99,1.09
2307,4,240,840,1,99.0000,99,99.0000,99,1.07
2308,4,240,940,1,99.0000,99,99.0000,99,1.07
2309,4,240,830,1,99.0000,99,99.0000,99,1.05
2310,4,240,850,1,99.0000,99,99.0000,99,1.05
2311,4,240,930,1,99.0000,99,99.0000,99,1.05
2312,4,240,1040,1,99.0000,99,99.0000,99,1.04
2313,4,240,1060,1,99.0000,99,99.0000,99,1.03
2314,4,0,760,0,99.0000,99,99.0000,99,1.09
2315,4,0,780,0,99.0000,99,99.0000,99,1.09
2316,4,0,930,0,99.0000,99,99.0000,99,1.07
2317,4,240,970,1,99.0000,99,99.0000,99,1.03
2318,4,240,1090,1,99.0000,99,99.0000,99,1.02
2319,4,240,1030,1,99.0000,99,99.0000,99,1.03
2320,4,0,860,0,99.0000,99,99.0000,99,1.06
2321,4,0,890,0,99.0000,99,99.0000,99,1.06
2322,4,0,940,0,99.0000,99,99.0000,99,1.1
2323,3,0,930,0,99.0000,99,99.0000,99,1.1
2324,3,0,1000,0,99.0000,99,99.0000,99,1.1
2325,3,0,900,0,99.0000,99,99.0000,99,1.1
2326,3,150,650,1,99.0000,99,99.0000,99,1.02
2327,3,150,740,1,99.0000,99,99.0000,99,1.02
2328,3,149,0,1,99.0000,99,99.0000,99,1.06
2329,3,150,820,1,99.0000,99,99.0000,99,1.1
2330,3,149,670,1,57.0000,99,99.0000,99,1.06
2331,3,150,810,1,99.0000,99,99.0000,99,1.06
2332,3,149,600,1,58.0000,99,99.0000,99,1.04
2333,3,143,700,1,99.0000,99,99.0000,99,1.04
2334,3,143,770,1,60.0000,61,99.0000,99,1.02
2335,3,150,840,1,60.0000,61,99.0000,99,1.02
2336,3,143,840,1,99.0000,99,99.0000,99,1.02
2337,3,125,980,1,99.0000,99,99.0000,99,1.03
2338,3,150,820,1,99.0000,99,99.0000,99,1.06
2339,3,150,890,1,99.0000,99,99.0000,99,1.05
2340,3,127,820,1,99.0000,99,99.0000,99,1.07
2341,3,125,880,1,99.0000,99,99.0000,99,1.05
2342,3,127,760,1,99.0000,99,99.0000,99,1.1
2343,3,100,720,1,99.0000,99,99.0000,99,1.06
2344,3,100,1280,1,99.0000,99,99.0000,99,1.04
2345,3,100,1080,1,99.0000,99,99.0000,99,1.09
2346,3,100,1160,1,99.0000,99,99.0000,99,1.06
2347,3,286,1370,1,99.0000,99,99.0000,99,1.05
2348,3,100,640,1,99.0000,99,99.0000,99,1.06
2349,3,286,960,1,99.0000,99,99.0000,99,1.04
2350,3,150,860,1,99.0000,99,99.0000,99,1.02
2351,3,150,860,1,99.0000,99,99.0000,99,1.08
2352,3,150,920,1,99.0000,99,99.0000,99,1.08
2353,3,150,960,1,99.0000,99,99.0000,99,1.06
2354,3,150,900,1,99.0000,99,99.0000,99,1.04
2355,3,150,870,1,99.0000,99,99.0000,99,1.04
2356,3,150,700,1,99.0000,99,99.0000,99,1.03
2357,3,150,850,1,99.0000,99,99.0000,99,1.02
2358,3,150,1090,1,99.0000,99,99.0000,99,1.01
2359,3,150,1030,1,99.0000,99,99.0000,99,1.08
2360,4,150,980,1,99.0000,99,99.0000,99,1.07
2361,3,150,980,1,31.0000,30,99.0000,99,1.03
2362,3,150,610,1,60.0000,61,99.0000,99,1.02
2363,3,125,600,1,60.0000,61,99.0000,99,1.02
2364,3,150,600,1,99.0000,99,99.0000,99,1.03
2365,3,150,610,1,60.0000,61,99.0000,99,1.03
2366,3,150,650,1,99.0000,99,99.0000,99,1.04
2367,3,125,650,1,99.0000,99,99.0000,99,1.05
2368,3,150,1310,1,99.0000,99,99.0000,99,1.09
2369,3,150,670,1,99.0000,99,99.0000,99,1.03
2370,3,150,1050,1,38.0000,38,99.0000,99,1.07
2371,3,125,680,1,60.0000,61,99.0000,99,1.07
2372,3,150,760,1,60.0000,61,99.0000,99,1.05
2373,3,150,1040,1,60.0000,61,99.0000,99,1.04
2374,4,150,1170,1,62.0000,60,99.0000,99,1.07
2375,4,150,850,1,60.0000,61,99.0000,99,1.06
2376,3,150,1070,1,54.0000,55,99.0000,99,1.07
2377,3,125,1010,1,99.0000,99,99.0000,99,1.07
2378,4,150,910,1,99.0000,99,99.0000,99,1.07
2379,3,150,950,1,62.0000,60,99.0000,99,1.05
2380,3,150,940,1,99.0000,99,99.0000,99,1.07
2381,4,151,1070,1,99.0000,99,99.0000,99,1.05
2382,3,151,1090,1,62.0000,60,99.0000,99,1.03
2383,3,151,990,1,99.0000,99,99.0000,99,1.07
2384,3,151,900,1,99.0000,99,99.0000,99,1.04
2385,3,151,870,1,61.0000,61,99.0000,99,1.04
2386,3,286,1520,1,99.0000,99,99.0000,99,1.09
2387,3,151,1450,1,99.0000,99,99.0000,99,1.08
2388,3,150,1390,1,99.0000,99,99.0000,99,1.08
2389,3,286,1050,1,99.0000,99,99.0000,99,1.05
2390,3,286,1240,1,99.0000,99,99.0000,99,1.05
2391,3,150,1410,1,99.0000,99,99.0000,99,1.07
2392,3,286,1340,1,99.0000,99,99.0000,99,1.06
2393,3,286,1370,1,99.0000,99,99.0000,99,1.04
2394,3,196,1490,1,99.0000,99,99.0000,99,1.06
2395,3,150,1030,1,99.0000,99,99.0000,99,1.09
2396,3,100,1020,1,99.0000,99,99.0000,99,1.09
2397,3,150,1050,1,99.0000,99,99.0000,99,1.09
2398,3,0,1040,1,99.0000,99,99.0000,99,1.09
2399,3,150,1200,1,31.0000,30,99.0000,99,1.04
2400,3,150,1220,1,31.0000,30,99.0000,99,1.05
2401,3,200,700,1,59.0000,68,99.0000,99,1.04
2402,3,150,1070,1,31.0000,30,99.0000,99,1.04
2403,3,150,1350,1,31.0000,35,99.0000,99,1.04
2404,3,150,1210,1,30.0000,44,99.0000,99,1.04
2405,3,150,1060,1,31.0000,30,99.0000,99,1.05
2406,3,150,770,1,31.0000,30,99.0000,99,1.05
2407,3,150,630,1,31.0000,30,99.0000,99,1.04
2408,3,200,810,1,41.0000,99,99.0000,99,1.04
2409,3,200,550,1,33.0000,32,99.0000,99,1.05
2410,3,200,750,1,31.0000,31,99.0000,99,1.03
2411,3,200,750,1,31.0000,35,99.0000,99,1.07
2412,3,150,1010,1,30.0000,44,99.0000,99,1.05
2413,3,200,800,1,30.0000,44,99.0000,99,1.03
2414,3,150,810,1,40.0000,50,99.0000,99,1.05
2415,3,150,960,1,99.0000,99,99.0000,99,1.05
2416,3,164,680,1,32.0000,31,99.0000,99,1.1
2417,3,164,660,1,60.0000,60,99.0000,99,1.1
2418,3,150,760,1,99.0000,99,99.0000,99,1.09
2419,3,164,760,1,99.0000,99,99.0000,99,1.06
2420,3,150,1400,1,62.0000,60,99.0000,99,1.06
2421,3,150,1250,1,99.0000,99,99.0000,99,1.06
2422,3,100,1060,1,99.0000,99,99.0000,99,1.04
2423,3,150,1080,1,62.0000,60,99.0000,99,1.01
2424,3,151,760,1,62.0000,60,99.0000,99,1.04
2425,3,150,1490,1,62.0000,60,99.0000,99,1.05
2426,3,150,1280,1,62.0000,60,99.0000,99,1.03
2427,3,150,1040,1,62.0000,60,99.0000,99,1.03
2428,3,150,940,1,62.0000,60,99.0000,99,1.04
2429,3,150,860,1,62.0000,60,99.0000,99,1.03
2430,3,150,960,1,62.0000,60,99.0000,99,1.01
2431,3,150,990,1,99.0000,99,99.0000,99,1.03
2432,3,150,1010,1,99.0000,99,99.0000,99,1.04
2433,3,150,980,1,62.0000,60,99.0000,99,1.02
2434,3,150,1010,1,99.0000,99,99.0000,99,1.04
2435,3,151,610,1,99.0000,99,99.0000,99,1.08
2436,3,151,710,1,62.0000,60,99.0000,99,1.07
2437,3,150,820,1,99.0000,99,99.0000,99,1.05
2438,3,151,1130,1,99.0000,99,99.0000,99,1.04
2439,3,150,720,1,43.0000,56,99.0000,99,1.04
2440,3,150,230,1,43.0000,56,99.0000,99,1.04
