3400,4,0,590,1,999.0000,999,999.0000,999
3401,4,0,480,0,999.0000,999,999.0000,999
3402,4,0,470,0,999.0000,999,999.0000,999
3403,4,0,430,0,999.0000,999,999.0000,999
3404,4,0,450,0,999.0000,999,999.0000,999
3405,4,0,500,0,999.0000,999,999.0000,999
3406,4,0,430,0,999.0000,999,999.0000,999
3407,4,0,480,0,999.0000,999,999.0000,999
3408,4,0,450,0,999.0000,999,999.0000,999
3409,4,0,630,0,999.0000,999,999.0000,999
3410,4,0,630,0,999.0000,999,999.0000,999
3411,4,0,620,0,999.0000,999,999.0000,999
3412,4,0,650,0,999.0000,999,999.0000,999
3413,4,0,630,0,999.0000,999,999.0000,999
3414,4,0,520,0,999.0000,999,999.0000,999
3415,4,0,590,0,999.0000,999,999.0000,999
3416,4,0,590,0,999.0000,999,999.0000,999
3417,4,0,580,0,999.0000,999,999.0000,999
3418,4,0,590,0,999.0000,999,999.0000,999
3419,4,0,520,0,999.0000,999,999.0000,999
3420,4,0,670,0,999.0000,999,999.0000,999
3421,4,0,570,0,999.0000,999,999.0000,999
3422,4,0,430,0,999.0000,999,999.0000,999
3423,4,0,610,0,999.0000,999,999.0000,999
3424,4,0,720,0,999.0000,999,999.0000,999
3425,4,0,420,1,999.0000,999,999.0000,999
3426,4,0,610,0,999.0000,999,999.0000,999
3427,4,0,630,0,999.0000,999,999.0000,999
3428,4,0,700,0,999.0000,999,999.0000,999
3429,4,0,630,0,999.0000,999,999.0000,999
3430,4,0,590,0,999.0000,999,999.0000,999
3431,4,0,650,0,999.0000,999,999.0000,999
3432,4,0,500,0,999.0000,999,999.0000,999
3433,4,0,420,0,999.0000,999,999.0000,999
3434,4,0,710,1,999.0000,999,999.0000,999
3435,4,0,580,1,999.0000,999,999.0000,999
3436,4,0,440,1,999.0000,999,999.0000,999
3437,4,0,680,1,999.0000,999,999.0000,999
3438,4,0,690,1,999.0000,999,999.0000,999
3439,4,0,620,1,999.0000,999,999.0000,999
3440,4,0,600,1,999.0000,999,999.0000,999
3441,4,0,530,1,999.0000,999,999.0000,999
3442,4,0,630,1,999.0000,999,999.0000,999
3443,4,0,420,1,999.0000,999,999.0000,999
3444,4,0,550,1,999.0000,999,999.0000,999
3445,4,0,560,1,999.0000,999,999.0000,999
3446,4,0,420,1,999.0000,999,999.0000,999
3447,4,0,590,1,999.0000,999,999.0000,999
3448,4,0,530,1,999.0000,999,999.0000,999
3449,4,0,460,1,999.0000,999,999.0000,999
3450,4,0,520,1,999.0000,999,999.0000,999
3451,4,0,470,1,999.0000,999,999.0000,999
3452,4,0,390,1,999.0000,999,999.0000,999
3453,4,0,380,1,999.0000,999,999.0000,999
3454,4,0,420,1,999.0000,999,999.0000,999
3455,4,0,410,1,999.0000,999,999.0000,999
3456,4,0,460,1,999.0000,999,999.0000,999
3457,4,0,480,1,999.0000,999,999.0000,999
3458,4,0,500,1,999.0000,999,999.0000,999
3459,4,0,700,1,999.0000,999,999.0000,999
3460,4,0,630,1,999.0000,999,999.0000,999
3461,4,0,640,1,999.0000,999,999.0000,999
3462,4,0,560,1,999.0000,999,999.0000,999
3463,4,0,490,1,999.0000,999,999.0000,999
3464,4,0,420,1,999.0000,999,999.0000,999
3465,4,0,530,1,999.0000,999,999.0000,999
3466,4,0,480,1,999.0000,999,999.0000,999
3467,4,0,550,1,999.0000,999,999.0000,999
3468,4,149,520,1,999.0000,999,999.0000,999
3469,4,150,560,1,999.0000,999,999.0000,999
3470,4,0,560,0,999.0000,999,999.0000,999
3471,4,150,560,1,999.0000,999,999.0000,999
3472,4,150,520,1,999.0000,999,999.0000,999
3473,4,150,530,1,999.0000,999,999.0000,999
3474,4,150,550,1,999.0000,999,999.0000,999
3475,4,150,550,1,999.0000,999,999.0000,999
3476,4,150,520,1,999.0000,999,999.0000,999
3477,4,150,550,1,999.0000,999,999.0000,999
3478,4,150,560,1,999.0000,999,999.0000,999
3479,4,150,530,1,999.0000,999,999.0000,999
3480,4,150,520,1,999.0000,999,999.0000,999
3481,4,150,740,1,999.0000,999,999.0000,999
3482,4,150,720,1,999.0000,999,999.0000,999
3483,4,150,760,1,999.0000,999,999.0000,999
3484,4,150,720,1,999.0000,999,999.0000,999
3485,4,100,770,1,999.0000,999,999.0000,999
3486,4,100,720,1,999.0000,999,999.0000,999
3487,4,100,770,1,999.0000,999,999.0000,999
3488,4,150,590,1,999.0000,999,999.0000,999
3489,4,150,720,1,999.0000,999,999.0000,999
3490,4,150,740,1,999.0000,999,999.0000,999
3491,3,150,470,1,999.0000,999,999.0000,999
3492,4,150,660,1,999.0000,999,999.0000,999
3493,4,150,740,1,999.0000,999,999.0000,999
3494,4,100,790,1,999.0000,999,999.0000,999
3495,3,150,470,1,999.0000,999,999.0000,999
3496,3,150,410,1,999.0000,999,999.0000,999
3497,4,0,560,0,999.0000,999,999.0000,999
3498,4,150,550,1,999.0000,999,999.0000,999
3499,4,150,530,1,999.0000,999,999.0000,999
3500,4,0,750,0,999.0000,999,999.0000,999
3501,3,150,400,1,999.0000,999,999.0000,999
3502,4,150,590,1,999.0000,999,999.0000,999
3503,4,150,720,1,999.0000,999,999.0000,999
3504,4,150,450,1,999.0000,999,999.0000,999
3505,4,150,770,1,999.0000,999,999.0000,999
3506,4,150,730,1,999.0000,999,999.0000,999
3507,4,150,470,1,999.0000,999,999.0000,999
3508,4,150,740,1,999.0000,999,999.0000,999
3509,4,150,780,1,999.0000,999,999.0000,999
3510,3,150,350,1,999.0000,999,999.0000,999
3511,4,150,390,1,999.0000,999,999.0000,999
3512,4,150,410,1,999.0000,999,999.0000,999
3513,4,0,520,0,999.0000,999,999.0000,999
3514,4,0,410,0,999.0000,999,999.0000,999
3515,4,0,510,0,999.0000,999,999.0000,999
3516,4,0,450,0,999.0000,999,999.0000,999
3517,4,0,510,0,999.0000,999,999.0000,999
3518,4,0,500,0,999.0000,999,999.0000,999
3519,4,0,700,0,999.0000,999,999.0000,999
3520,4,0,490,0,999.0000,999,999.0000,999
3521,4,0,490,0,999.0000,999,999.0000,999
3522,4,0,670,0,999.0000,999,999.0000,999
3523,4,0,480,0,999.0000,999,999.0000,999
3524,4,0,510,0,999.0000,999,999.0000,999
3525,4,0,530,0,999.0000,999,999.0000,999
3526,4,0,710,0,999.0000,999,999.0000,999
3527,4,0,700,0,999.0000,999,999.0000,999
3528,4,0,780,0,999.0000,999,999.0000,999
3529,4,0,680,0,999.0000,999,999.0000,999
3530,4,0,680,0,999.0000,999,999.0000,999
3531,4,0,650,0,999.0000,999,999.0000,999
3532,4,0,690,0,999.0000,999,999.0000,999
3533,4,0,680,0,999.0000,999,999.0000,999
3534,4,150,440,1,999.0000,999,999.0000,999
3535,4,150,450,1,999.0000,999,999.0000,999
3536,4,150,680,1,999.0000,999,999.0000,999
3537,4,150,460,1,999.0000,999,999.0000,999
3538,4,150,460,1,999.0000,999,999.0000,999
3539,4,0,700,0,999.0000,999,999.0000,999
3540,4,0,630,0,999.0000,999,999.0000,999
3541,4,0,620,0,999.0000,999,999.0000,999
3542,4,0,700,0,999.0000,999,999.0000,999
3543,4,150,500,1,999.0000,999,999.0000,999
3544,4,150,420,1,999.0000,999,999.0000,999
3545,4,150,390,1,999.0000,999,999.0000,999
3546,4,0,380,0,999.0000,999,999.0000,999
3547,4,0,390,0,999.0000,999,999.0000,999
3548,4,0,550,0,999.0000,999,999.0000,999
3549,4,0,680,0,999.0000,999,999.0000,999
3550,4,0,550,0,999.0000,999,999.0000,999
3551,4,0,700,0,999.0000,999,999.0000,999
3552,4,0,690,0,999.0000,999,999.0000,999
3553,4,0,700,0,999.0000,999,999.0000,999
3554,4,0,710,0,999.0000,999,999.0000,999
3555,4,0,700,0,999.0000,999,999.0000,999
3556,4,0,670,0,999.0000,999,999.0000,999
3557,4,0,630,0,999.0000,999,999.0000,999
3558,4,0,620,0,999.0000,999,999.0000,999
3559,4,0,630,0,999.0000,999,999.0000,999
3560,4,0,700,0,999.0000,999,999.0000,999
3561,4,0,700,0,999.0000,999,999.0000,999
3562,4,0,700,0,999.0000,999,999.0000,999
3563,4,0,680,0,999.0000,999,999.0000,999
3564,4,0,700,0,999.0000,999,999.0000,999
3565,4,0,660,0,999.0000,999,999.0000,999
3566,4,0,690,0,999.0000,999,999.0000,999
3567,4,0,690,0,999.0000,999,999.0000,999
3568,4,0,700,0,999.0000,999,999.0000,999
3569,4,150,450,1,999.0000,999,999.0000,999
3570,4,150,630,1,999.0000,999,999.0000,999
3571,4,150,640,1,999.0000,999,999.0000,999
3572,4,150,510,1,999.0000,999,999.0000,999
3573,4,0,630,0,999.0000,999,999.0000,999
3574,4,0,630,0,999.0000,999,999.0000,999
3575,4,150,620,1,999.0000,999,999.0000,999
3576,4,0,570,0,999.0000,999,999.0000,999
3577,4,150,630,1,999.0000,999,999.0000,999
3578,4,0,500,0,999.0000,999,999.0000,999
3579,4,0,510,0,999.0000,999,999.0000,999
3580,4,0,500,0,999.0000,999,999.0000,999
3581,4,0,520,0,999.0000,999,999.0000,999
3582,4,0,340,0,999.0000,999,999.0000,999
3583,4,0,450,0,999.0000,999,999.0000,999
3584,4,0,400,0,999.0000,999,999.0000,999
3585,4,0,450,0,999.0000,999,999.0000,999
3586,4,0,430,0,999.0000,999,999.0000,999
3587,4,0,610,0,999.0000,999,999.0000,999
3588,4,0,600,0,999.0000,999,999.0000,999
3589,4,0,440,0,999.0000,999,999.0000,999
3590,4,0,510,0,999.0000,999,999.0000,999
3591,4,0,620,0,999.0000,999,999.0000,999
3592,4,0,420,0,999.0000,999,999.0000,999
3593,4,0,470,0,999.0000,999,999.0000,999
3594,4,0,480,0,999.0000,999,999.0000,999
3595,4,0,530,0,999.0000,999,999.0000,999
3596,4,0,650,0,999.0000,999,999.0000,999
3597,4,0,620,0,999.0000,999,999.0000,999
3598,4,0,500,0,999.0000,999,999.0000,999
3599,4,0,620,0,999.0000,999,999.0000,999
3600,4,0,570,0,999.0000,999,999.0000,999
3601,4,0,510,0,999.0000,999,999.0000,999
3602,4,0,600,0,999.0000,999,999.0000,999
3603,4,0,460,0,999.0000,999,999.0000,999
3604,4,0,620,0,999.0000,999,999.0000,999
3605,4,0,510,0,999.0000,999,999.0000,999
3606,4,0,670,0,999.0000,999,999.0000,999
3607,4,0,680,0,999.0000,999,999.0000,999
3608,4,0,390,0,999.0000,999,999.0000,999
3609,4,0,530,0,999.0000,999,999.0000,999
3610,4,0,500,0,999.0000,999,999.0000,999
3611,4,0,500,0,999.0000,999,999.0000,999
3612,4,0,460,0,999.0000,999,999.0000,999
3613,4,0,540,0,999.0000,999,999.0000,999
3614,4,0,520,0,999.0000,999,999.0000,999
3615,4,0,700,0,999.0000,999,999.0000,999
3616,4,0,670,0,999.0000,999,999.0000,999
3617,4,0,670,0,999.0000,999,999.0000,999
3618,4,0,410,0,999.0000,999,999.0000,999
3619,4,0,420,0,999.0000,999,999.0000,999
3620,4,0,400,0,999.0000,999,999.0000,999
3621,4,0,300,0,999.0000,999,999.0000,999
3622,4,0,320,0,999.0000,999,999.0000,999
3623,4,0,430,0,999.0000,999,999.0000,999
3624,4,0,370,0,999.0000,999,999.0000,999
3625,4,0,390,0,999.0000,999,999.0000,999
3626,4,0,400,0,999.0000,999,999.0000,999
3627,4,0,480,0,999.0000,999,999.0000,999
3628,4,0,630,0,999.0000,999,999.0000,999
3629,4,0,630,0,999.0000,999,999.0000,999
3630,4,0,650,0,999.0000,999,999.0000,999
3631,4,0,630,0,999.0000,999,999.0000,999
3632,4,0,650,0,999.0000,999,999.0000,999
